2	5	1238882	1238932	122.9671	239.1	269.2	277.9	151.9	314.8	6	1	1
2	6	1239234	1239274	180.8334	267.6	130.5	310.6	303.3	363.9	6	1	1
2	7	1239316	1239332	7.9831	97.3	303.7	359.1	305.4	366.9	6	1	1
2	8	1239578	1239778	397.4394	280.9	307.8	373	686.5	252.4	6	1	1
2	9	1239930	1239948	39.2084	125.3	686	239.2	722.1	254.5	6	1	1
2	10	1240218	1240238	42.5218	117.2	720.7	254.4	756.4	277.5	6	1	1
2	11	1240754	1240782	58.7575	118.9	758.5	273.7	699.9	269.4	6	1	1
2	12	1241260	1241368	427.4857	522.6	688.2	278.6	264	331.5	6	1	1
2	13	1241624	1241710	310.9132	353.1	246.4	314.9	484.7	115.2	6	1	1
2	14	1241946	1242044	350.1148	348.7	477.4	119.6	821.8	182.6	6	1	1
2	15	1242112	1242166	250.1413	323.9	835.9	194.7	818	444.2	6	1	1
2	16	1242378	1242404	70.8997	172	840.6	441.8	862.6	509.2	6	1	1
2	17	1242678	1242726	154.4805	229.2	862.9	526.1	739.1	618.5	6	1	1
2	18	1243182	1243204	43.9145	116.5	752.8	630.3	723.6	663.1	6	1	1
2	19	1243446	1244360	683.1217	445.2	720.8	668.6	38.1	692.6	6	1	1
2	20	1244846	1244868	48.4879	145.9	68.9	647.5	112.7	668.3	6	1	1
2	21	1245124	1245328	67.4307	216.5	85	678.7	52.9	738	6	1	1
2	22	1245380	1245404	35.1524	113.5	21.1	698.5	52.4	714.5	6	1	1
2	23	1245626	1245708	290.151	391.6	49.4	664.4	170	400.5	6	1	1
2	24	1245754	1245764	15.4674	72.1	173.1	411	163.1	399.2	6	1	1
2	25	1246026	1246102	276.8059	300.5	159.6	394.1	112.1	666.8	6	1	1
2	26	1246356	1246562	120.2658	209	116.9	655.5	21.4	728.6	6	1	1
2	27	1246630	1246706	56.0545	248.4	37	734.9	6.3	688	6	1	1
2	28	1246994	1247066	230.6477	421.6	23.6	619.6	150.5	427	6	1	1
2	29	1247102	1247126	38.0128	113.6	187.3	431.6	159.2	406	6	1	1
2	30	1247236	1247288	81.2739	137.5	142.8	393.7	171.6	317.7	6	1	1
3	1	1257620	1257766	118.2478	1141.3	297	492	405.2	444.3	6	1	1
3	2	1258084	1258190	119.5419	932.4	379.3	412.5	491.7	371.8	6	1	1
3	3	1258438	1258470	14.368	443.2	571.4	349.9	567.4	336.1	6	1	1
3	4	1258624	1258690	40.0806	156.9	571.3	361.3	611.2	357.5	6	1	1
3	5	1258812	1258816	6.1847	58.4	593.9	353.4	590	348.6	6	1	1
3	6	1258922	1259130	179.7138	646.6	584.8	352.7	763.6	370.8	6	1	1
3	7	1259450	1259586	104.8327	214.6	739.7	376.3	635.5	387.8	6	1	1
3	8	1259628	1259778	525.2689	935.3	640.1	388.8	139	546.3	6	1	1
3	9	1260200	1260228	78.6459	184.5	130.7	534.1	206.6	513.5	6	1	1
3	10	1260470	1260694	241.2378	859.4	202.5	505	359.8	322.1	6	1	1
3	11	1260778	1260846	71.2498	689.2	505	387.4	574.8	373.1	6	1	1
3	12	1260882	1260928	6.86	190.7	570.7	368.8	576.6	372.3	6	1	1
3	13	1261030	1261130	215.2315	159.7	563.6	363.5	778	382.4	6	1	1
3	14	1261214	1261214	215.2315	0	563.6	363.5	778	382.4	6	1	1
3	15	1261584	1261688	166.7959	507.7	789.2	391.8	892.7	522.6	6	1	1
3	16	1261760	1261870	46.3156	685.2	916.7	536.4	900	493.2	6	1	1
3	17	1261960	1261990	9.9725	95.3	898	496.8	900.7	506.4	6	1	1
3	18	1262020	1262050	25.3476	180.4	900.5	511.7	910	535.2	6	1	1
3	19	1262132	1262298	710.4242	453.8	907.9	538.1	202.4	621.6	6	1	1
3	20	1262726	1262764	83.3245	146.1	186.6	608.9	155	531.8	6	1	1
3	21	1262892	1262928	103.7622	223.5	167.7	534.6	247.1	467.8	6	1	1
3	22	1263138	1263228	192.2745	326.6	247.3	462.8	124.8	314.6	6	1	1
3	23	1263308	1263324	11.9067	83.7	118.7	301.2	130.6	301.6	6	1	1
3	24	1263420	1263456	65.0374	173.6	118.5	306.1	61.6	274.6	6	1	1
3	25	1263620	1263760	866.7219	677.7	62.4	287.3	925.1	203.9	6	1	1
3	26	1264256	1264278	55.0568	132.3	906.9	216.3	941.9	258.8	6	1	1
3	27	1264338	1264526	1085.2209	553.8	939	281	-146.1	297.2	6	1	1
3	28	1264758	1264806	89.1953	222.1	-128.3	293.1	-217.3	299	6	1	1
3	29	1264986	1265128	1146.4376	697.4	-223.4	299.5	913.6	446.3	6	1	1
3	30	1265738	1265848	360.0427	488.8	910.3	449.4	566.9	557.6	6	1	1
3	31	1265876	1265886	10.2801	83.8	539.2	559.1	547.4	565.3	6	1	1
3	32	1266076	1266426	117.1638	1803.3	539.5	560.6	619.5	646.2	6	1	1
3	33	1266532	1266570	18.6955	106.2	386.6	726.2	371.2	715.6	6	1	1
3	34	1266852	1266982	196.9732	81.1	629	609.7	813.9	677.6	6	1	1
3	35	1267064	1267076	15.9113	78.8	829.2	642.5	828.6	658.4	6	1	1
4	1	1275738	1275954	58.8833	973.6	577.6	371.9	521.6	390.1	6	1	1
4	2	1276320	1276388	187.2221	358.9	524.1	384.8	706.8	343.9	6	1	1
4	3	1276482	1276552	217.4193	335.5	697.6	351.2	480.2	348.3	6	1	1
4	4	1276622	1276724	203.9665	387.1	467.6	331.7	267.9	373.2	6	1	1
4	5	1276942	1276978	117.4572	218.3	248.1	364.9	133.4	390.2	6	1	1
4	6	1277312	1277350	157.1051	312	145.4	395.1	300.9	417.5	6	1	1
4	7	1277412	1277426	18.4285	126.5	285.9	403.4	300.3	414.9	6	1	1
4	8	1277650	1277670	44.1376	154.1	294.2	416.4	337.9	410.2	6	1	1
4	9	1277946	1278048	384.5569	806	323.8	404	698.8	318.8	6	1	1
4	10	1278094	1278126	12.9004	913.3	714.5	332.4	714.6	319.5	6	1	1
4	11	1278384	1278426	70.124	1216.5	702.2	321.4	771.9	329.1	6	1	1
4	12	1278844	1278884	109.5293	194.7	770.8	324.9	668	287.1	6	1	1
4	13	1279148	1279162	20.573	79.5	675.1	286.8	666.1	268.3	6	1	1
4	14	1279354	1279446	267.8963	277.6	663.6	270.8	927.5	224.7	6	1	1
4	15	1279748	1279894	438.6173	487.5	930.2	220.6	570.5	471.6	6	1	1
4	16	1279932	1280410	374.9132	650.2	568.5	449.1	889.8	642.3	6	1	1
4	17	1280640	1280794	703.2797	571.6	873.4	668.4	171.9	618.4	6	1	1
4	18	1281326	1281356	74.5564	144.8	167.8	603.4	100.7	570.9	6	1	1
4	19	1281562	1281652	394.9579	361.2	122.5	563.9	-8.5	191.3	6	1	1
4	20	1281694	1281702	15.1822	86.5	4.8	197.5	-7.5	188.6	6	1	1
4	21	1282014	1282076	188.3859	244.9	-8.6	187.2	168.4	122.7	6	1	1
4	22	1282108	1282228	490.5481	436.7	175.9	125.5	663.4	70.9	6	1	1
4	23	1282464	1282504	122.1496	200.1	677.5	71.5	794.1	107.9	6	1	1
4	24	1282690	1282714	48.0942	122.2	790.5	97.7	832.9	75	6	1	1
4	25	1282898	1282926	46.233	108.2	820.6	72.1	786.3	41.1	6	1	1
4	26	1283282	1283382	324.8484	267.6	783.3	60.5	940.1	345	6	1	1
4	27	1283752	1283872	140.9074	285.2	932.5	350.6	813.4	425.9	6	1	1
4	28	1284028	1284066	99.3018	152.6	774.8	426.7	728.6	514.6	6	1	1
4	29	1284242	1284476	8.9694	107.4	729.9	518.2	721.6	521.6	6	1	1
4	30	1284504	1285412	216.8958	356.8	755.2	631.1	542.1	590.7	6	1	1
4	31	1285522	1285616	256.3147	331.7	534	585.3	784.1	529.2	6	1	1
5	1	1294510	1294510	4.9092	0	484.5	369	484.2	373.9	6	1	1
5	2	1294644	1294644	4.9092	0	484.5	369	484.2	373.9	6	1	1
5	3	1294780	1294792	16.9543	74.6	496.2	385.4	502.6	369.7	6	1	1
5	4	1294888	1294942	212.2476	425.1	506.8	369.8	298	331.7	6	1	1
5	5	1295094	1295130	72.3876	315.5	296	317.7	366.9	303.1	6	1	1
5	6	1295262	1295328	192.0426	349.5	358.7	303.7	547.6	269.1	6	1	1
5	7	1295444	1295642	381.8949	900.7	335.3	229.8	717	242	6	1	1
5	8	1295864	1295884	38.2228	106.6	700.2	245.5	737.9	251.8	6	1	1
5	9	1295998	1296102	196.3926	322.2	736.7	244.3	664.4	426.9	6	1	1
5	10	1296194	1296246	12.3988	141.3	663.3	416.8	671.5	426.1	6	1	1
5	11	1296332	1296452	2.4331	66.3	663	415.4	665.4	415	6	1	1
5	12	1296842	1296882	6.5115	108.7	716.7	510.6	721.5	515	6	1	1
5	13	1296960	1296996	118.749	233.6	772.4	552.6	888.2	578.9	6	1	1
5	14	1297328	1297512	912.1682	524.2	891.8	588.4	-8.1	439.3	6	1	1
5	15	1297960	1297980	46.0757	145.8	-5.7	429.1	37.9	444	6	1	1
5	16	1298324	1298414	417.6155	515.5	28.4	443.3	421.6	302.6	6	1	1
5	17	1298788	1298872	197.8395	421	348.9	318.9	167	396.7	6	1	1
5	18	1299012	1299068	157.6891	308.4	136.8	391.2	-11.5	444.8	6	1	1
5	19	1299230	1299256	51.28	107.9	-36	437.3	-66.8	396.3	6	1	1
5	20	1299474	1299496	56.6965	149.7	-41.9	394.6	7.4	422.6	6	1	1
5	21	1299560	1299708	830.8494	646.9	0.7	420	804.1	208.2	6	1	1
5	22	1299794	1299886	125.2972	187.6	825.6	207.1	944.9	168.8	6	1	1
5	23	1300154	1300174	44.9298	123.8	944.6	160.1	950.8	115.6	6	1	1
5	24	1300538	1300642	247.9511	456.5	937.7	103.8	731.5	241.5	6	1	1
5	25	1300880	1300988	239.2044	492	735.7	218.1	508.1	291.7	6	1	1
5	26	1301056	1301144	6.2201	223.3	490.2	271.1	489.7	277.3	6	1	1
5	27	1301196	1301272	201.0271	1395	484.9	274.6	610.7	431.4	6	1	1
5	28	1301314	1301526	506.6878	1976.7	594.7	420.7	89.5	381.9	6	1	1
5	29	1301774	1301812	56.7403	207.5	95.1	393.6	41.6	412.5	6	1	1
5	30	1301932	1302028	347.0489	474.8	39.7	421.4	366	539.6	6	1	1
5	31	1302156	1302270	499.1975	521	378.7	554.6	871.1	636.7	6	1	1
5	32	1302616	1302636	48.0351	124.8	886	632.3	933.9	628.7	6	1	1
5	33	1302712	1302852	201.8	309	952.2	633.4	939.5	432	6	1	1
5	34	1302906	1303004	231.8885	328.7	931.6	422.9	875.1	647.8	6	1	1
5	35	1303196	1303214	39.5293	135.1	875.6	646.2	851.2	677.3	6	1	1
5	36	1303488	1303616	540.8159	501.6	849	686	928.1	151	6	1	1
5	37	1303874	1303894	37.1034	94.8	932.6	127.1	933.1	90	6	1	1
5	38	1304092	1304150	212.9968	332.2	925.2	87.8	739.6	192.3	6	1	1
6	1	1319916	1319974	176.3055	347.1	496.1	367.9	334.2	298.1	6	1	1
6	2	1320168	1320346	369.6969	1032.8	335	285.9	704.1	306.9	6	1	1
6	3	1320700	1320834	499.9052	567.6	707.9	303	209.3	339.1	6	1	1
6	4	1320928	1320932	6.4195	66.9	198.5	329.3	204.6	327.3	6	1	1
6	5	1321232	1321302	234.6252	294.2	215.3	327.3	243.7	560.2	6	1	1
6	6	1321712	1321782	204.0192	334	258.5	547.5	88.5	434.7	6	1	1
6	7	1321812	1321820	21.0381	111.1	87.4	423	105.8	433.2	6	1	1
6	8	1322042	1322128	288.0568	378	67.9	425.2	341.7	514.7	6	1	1
6	9	1322376	1322502	508.2553	526.3	335.4	512.9	838.4	440	6	1	1
6	10	1322784	1322810	57.4656	131.2	856.4	444	913.4	436.7	6	1	1
6	11	1323104	1323158	14.4267	132.5	910	439.1	918.3	427.3	6	1	1
6	12	1323240	1323370	265.9793	289.8	919.6	425.2	831.6	676.2	6	1	1
6	13	1323658	1323818	706.3031	599	837.9	658.4	131.6	660.5	6	1	1
6	14	1324034	1324070	122.471	285.9	147.9	643.4	261.2	596.9	6	1	1
6	15	1324182	1324324	279.9155	426.5	255.3	603.8	37.8	427.6	6	1	1
6	16	1324540	1324680	270.5706	311.1	31.1	428.1	-75	179.2	6	1	1
6	17	1324826	1324860	83.8611	138.9	-69.9	177.8	-66.7	94	6	1	1
6	18	1325320	1325380	181.3958	280.1	-37.5	99.3	140.7	65.4	6	1	1
6	19	1325444	1325580	405.9887	386.5	144.8	77.9	-259	120	6	1	1
6	20	1325740	1325872	825.1637	683	-252.6	116.8	567.1	22	6	1	1
6	21	1326152	1326210	165.773	266.4	568.6	23.7	404.8	49.2	6	1	1
6	22	1326248	1326256	8.8204	51.8	409	53.1	417.8	52.5	6	1	1
6	23	1326350	1326410	170.6348	296.1	401	32.6	235	72.1	6	1	1
6	24	1326440	1326452	22.3647	85.7	226.6	72.4	248.9	70.7	6	1	1
6	25	1326728	1326826	235.8281	349.3	221.1	54.7	456.3	37.5	6	1	1
6	26	1326916	1327028	268.4152	389.1	470.1	44.5	215.7	130.1	6	1	1
6	27	1327120	1327228	742.6286	580.2	176.4	113.6	916	46.6	6	1	1
6	28	1327266	1327276	20.6787	88	933.8	42.2	915.7	52.2	6	1	1
6	29	1327536	1327560	58.0827	133.1	920.6	57.2	967.4	91.6	6	1	1
6	30	1327726	1327862	496.4676	584.7	960.9	89.3	476.1	196.3	6	1	1
6	31	1328108	1328228	396.1562	356.9	472.7	172	852.9	283.3	6	1	1
6	32	1328288	1328434	432.76	579.9	873.1	297.1	463	158.9	6	1	1
6	33	1328534	1328552	35.4684	130.7	459.6	154.8	432.1	177.2	6	1	1
6	34	1328870	1329050	290.6062	637.4	431.8	189.7	655.5	375.2	6	1	1
6	35	1329120	1329208	220.1329	329.8	745.4	360.9	952.9	287.4	6	1	1
7	1	1335226	1335226	85.3302	0	218	538.1	195.1	455.9	6	1	1
7	2	1335430	1335484	167.6922	201.4	493	355.5	641.5	277.6	6	1	1
7	3	1335662	1335708	41.8528	890.9	650.1	275.8	691.9	273.7	6	1	1
7	4	1335850	1335874	50.0445	113	691.1	269.7	646.5	292.4	6	1	1
7	5	1336012	1336036	6.8015	376.8	638.6	311.9	634.1	306.8	6	1	1
7	6	1336126	1336180	4.4945	824.9	635.3	307.8	636.9	312	6	1	1
7	7	1336376	1336396	8.4	62.9	665.9	323.5	665.9	315.1	6	1	1
7	8	1336484	1336514	75.5246	150.6	664.3	326.9	590.2	341.5	6	1	1
7	9	1336690	1336710	19.3189	73.1	590.4	348.7	587.5	329.6	6	1	1
7	10	1336748	1336762	21.1002	76.7	590.2	321.3	590.1	342.4	6	1	1
7	11	1336886	1337026	551.7752	677.9	591.9	351.2	48.7	448.1	6	1	1
7	12	1337392	1337418	60.7824	140.6	27.2	430.5	-29.5	452.4	6	1	1
7	13	1337750	1337860	340.4257	422.8	-15.7	451.6	322.1	409.4	6	1	1
7	14	1338072	1338340	488.4844	476.2	319.3	395.1	806.5	359.7	6	1	1
7	15	1338672	1338782	260.7615	297.3	796.7	365.2	879.4	612.5	6	1	1
7	16	1338934	1338984	105.5289	173.4	899.6	608.1	795.1	593.4	6	1	1
7	17	1339258	1339392	329.8888	513.8	806.5	617.5	477.5	641.7	6	1	1
7	18	1339626	1339758	642.5869	529.9	458.5	636.2	900	169.3	6	1	1
7	19	1340300	1340350	155.8309	311.8	904.5	153.7	760.6	213.5	6	1	1
7	20	1340836	1340958	157.8468	1103.6	768.2	208.6	695.1	348.5	6	1	1
7	21	1341178	1341184	8.1841	56.1	695.1	342.5	687.8	338.8	6	1	1
7	22	1341454	1341612	121.2428	223.4	693.7	340.8	582.8	389.8	6	1	1
7	23	1341646	1341820	500.5979	892.7	569.6	358.4	79.4	459.9	6	1	1
7	24	1342326	1342460	685.9853	564.6	83	450.3	754	592.9	6	1	1
7	25	1342562	1342664	135.6055	212.8	779.8	616.2	907	569.2	6	1	1
7	26	1342998	1343018	53.7952	154	911	587.4	907.8	641.1	6	1	1
7	27	1343384	1343400	30.0426	94.2	910.1	651.4	940.1	649.8	6	1	1
7	28	1343648	1343666	2.2472	69.6	939.8	662.6	940.6	660.5	6	1	1
7	29	1343884	1344090	994.1948	513.2	938.2	646.1	-50.8	544.6	6	1	1
7	30	1344536	1344556	38.7072	91.6	-60.5	531.6	-56.5	493.1	6	1	1
8	1	1350340	1350340	15.9201	0	498.5	368	489.6	381.2	6	1	1
8	2	1350386	1350436	116.1171	278.5	486.7	374.5	412.6	285.1	6	1	1
8	3	1350586	1350628	147.2664	257	422.2	278	362	412.4	6	1	1
8	4	1351114	1351192	130.78	327.5	371.2	413	473.4	494.6	6	1	1
8	5	1351248	1351252	8.0604	73.8	467.1	486.7	462.2	480.3	6	1	1
8	6	1351330	1351330	8.0604	0	467.1	486.7	462.2	480.3	6	1	1
8	7	1351362	1351408	161.5075	232.5	475.5	491.5	339.3	578.3	6	1	1
8	8	1351460	1351468	12.8725	79.6	332.4	601.4	341.3	592.1	6	1	1
8	9	1351664	1351876	394.0863	1099.3	331.4	589.8	691.5	429.7	6	1	1
8	10	1352038	1352064	13.2966	93.1	698.5	429.7	708.1	438.9	6	1	1
8	11	1352182	1352222	96.803	243.8	684.1	423	774	387.1	6	1	1
8	12	1352510	1352534	46.0752	105.9	779	374.8	735.2	360.5	6	1	1
8	13	1352650	1352650	46.0752	0	779	374.8	735.2	360.5	6	1	1
8	14	1352846	1352886	80.8913	130.8	719	360.7	652.6	314.5	6	1	1
8	15	1353018	1353018	80.8913	0	719	360.7	652.6	314.5	6	1	1
8	16	1353122	1353128	8.3258	55.4	653.4	326.5	661	329.9	6	1	1
8	17	1353160	1353200	38.9104	170.1	661.7	332.6	622.8	331.7	6	1	1
8	18	1353646	1353750	306.3405	253.9	614.9	333.5	904.7	234.2	6	1	1
8	19	1354070	1354206	898.0839	563.3	905.6	222.1	8.7	268.2	6	1	1
8	20	1354260	1354268	10.7336	59.4	21.7	261	11.7	257.1	6	1	1
8	21	1354424	1354472	106.1991	257.5	13.1	249.3	-75.6	307.7	6	1	1
8	22	1354896	1354920	59.1365	135.9	-75.6	315.4	-132.3	332.2	6	1	1
8	23	1355276	1355324	257.1293	343.9	-119.1	335.6	132.1	390.5	6	1	1
8	24	1355430	1355646	172.3756	870.8	112.9	390.6	283.1	417.9	6	1	1
8	25	1355988	1356002	24.9201	99.9	291	410.3	271.1	425.3	6	1	1
8	26	1356232	1356360	146.915	948.5	268.2	424.7	415.1	422.6	6	1	1
8	27	1356486	1356554	61.902	171.1	420	429.1	480.5	416	6	1	1
8	28	1356690	1356758	137.822	269.1	474.8	409	606.9	369.7	6	1	1
8	29	1356828	1356834	8.6608	57.5	593.3	376.3	600.3	381.4	6	1	1
8	30	1356858	1356924	26.8812	174.7	599.2	378.7	591	353.1	6	1	1
8	31	1356984	1357100	91.5219	262.7	591.9	348.8	678.4	378.7	6	1	1
8	32	1357312	1357316	5.4562	48.2	682.7	368.3	678.6	364.7	6	1	1
8	33	1357542	1357570	67.7764	140.8	682.2	368.8	623	335.8	6	1	1
8	34	1357700	1357728	13.7481	91.8	623.5	346.9	618	334.3	6	1	1
8	35	1357900	1357906	12.6909	75.2	621	341.5	614.5	330.6	6	1	1
8	36	1358028	1358086	1.0817	96.1	611.6	329.6	612.5	330.2	6	1	1
8	37	1358176	1358180	5.9034	51.3	667.1	366.3	671.7	370	6	1	1
8	38	1358436	1358482	0	52.8	673.9	372.5	673.9	372.5	6	1	1
8	39	1358730	1358870	682.0749	1442.2	713	389	76.6	634.4	6	1	1
8	40	1359308	1359340	117.07	211.9	60.7	626.1	-56	635.4	6	1	1
8	41	1359696	1359722	67.7242	135.4	-30.8	632.8	-98.4	628.7	6	1	1
9	1	1375442	1375442	16.568	0	311.2	538.6	327.7	537.1	6	1	1
9	2	1375598	1375650	165.5501	318.5	487.6	356.4	322.5	344.2	6	1	1
9	3	1376076	1376104	64.1651	126.1	323.8	333.4	259.8	328.8	6	1	1
9	4	1376282	1376392	338.3022	394.9	265.4	328.8	-55.2	436.8	6	1	1
9	5	1376688	1376780	317.7657	481.2	-53.7	426.2	253.7	345.7	6	1	1
9	6	1377094	1377188	348.3984	466.3	257.9	340.5	505.8	585.3	6	1	1
9	7	1377304	1377420	180.9854	301.1	513.6	584.3	690.2	544.7	6	1	1
9	8	1377582	1377656	110.8612	240.2	774.5	527.3	863.5	461.2	6	1	1
9	9	1377964	1378016	80.913	276.3	858	476.2	899.6	545.6	6	1	1
9	10	1378146	1378258	76.9848	621.9	905.7	557.5	928.6	484	6	1	1
9	11	1378294	1378306	8.3006	67	926.3	472.1	933.4	467.8	6	1	1
9	12	1378424	1378434	15.3688	70.2	937.5	474.9	942.3	460.3	6	1	1
9	13	1378466	1378522	121.6041	227	936.4	463.9	935.4	342.3	6	1	1
9	14	1378590	1378634	154.8093	244.2	943	338.8	941.3	184	6	1	1
9	15	1378668	1378674	10.9604	86.6	934.7	181.1	942.5	173.4	6	1	1
9	16	1378870	1379054	847.6521	523	936.8	165.8	89.9	201.5	6	1	1
9	17	1379146	1379192	124.589	292.4	84.4	195.3	-39.6	207.4	6	1	1
9	18	1379558	1379636	246.0807	296.8	-35.4	212.2	-119.4	443.5	6	1	1
9	19	1380086	1380238	318.4374	433.3	-87.6	433.9	222	359.4	6	1	1
9	20	1380500	1380528	81.2456	217.6	223	353	303.7	362.4	6	1	1
9	21	1380718	1380786	218.242	290.6	300.8	358.2	447.7	519.6	6	1	1
9	22	1380900	1380900	218.242	0	300.8	358.2	447.7	519.6	6	1	1
9	23	1381106	1381164	119.0227	238.8	460.5	525.5	572.6	565.5	6	1	1
9	24	1381340	1381386	27.0668	155.3	859	595.2	885.9	592.2	6	1	1
9	25	1381736	1381750	23.8075	82.2	885	577.5	884.4	601.3	6	1	1
9	26	1382138	1382276	884.8438	588.7	883.5	606.4	-1.3	615.2	6	1	1
9	27	1382318	1382332	25.7498	81	10.3	610.2	-15.4	608.6	6	1	1
9	28	1382722	1382758	133.3847	265.1	-11.6	592.3	-143.4	612.8	6	1	1
9	29	1383032	1383090	128.9042	194.6	-121.9	606.4	-111.7	477.9	6	1	1
9	30	1383126	1383130	8.6145	67.4	-109.9	484.5	-101.3	485	6	1	1
9	31	1383422	1383492	209.5902	243.9	-120.6	476.5	-144.7	684.7	6	1	1
9	32	1383724	1383816	406.7227	318.3	-135.4	667.8	-93.9	263.2	6	1	1
9	33	1383954	1383974	44.128	107.6	-71.6	243.9	-111.8	225.7	6	1	1
9	34	1384156	1384220	254.3751	219.3	-90	230.9	137.5	117.1	6	1	1
9	35	1384480	1384598	755.4953	586.6	128.1	105.2	883.5	117.2	6	1	1
9	36	1384926	1384940	20.5119	70.2	881.4	117.1	898.9	106.4	6	1	1
10	1	1390560	1390658	344.7546	471.9	473.5	377	131.4	419.7	6	1	1
10	2	1390798	1390938	364.2507	544.7	98.6	410.8	461.9	384.5	6	1	1
10	3	1391010	1391010	364.2507	0	98.6	410.8	461.9	384.5	6	1	1
10	4	1391210	1391272	160.1711	281.9	465.6	369.6	376.2	236.7	6	1	1
10	5	1391564	1391600	98.9821	174.7	377.2	237.7	278.9	249.3	6	1	1
10	6	1391782	1391854	240.9091	306.5	291.8	257.1	304	497.7	6	1	1
10	7	1392024	1392068	159.8057	251.5	326.7	492.7	184.8	566.2	6	1	1
10	8	1392258	1392282	42.787	107	187.2	578.5	146.5	591.7	6	1	1
10	9	1392782	1392800	33.2244	106.3	156.2	595.1	129.3	614.6	6	1	1
10	10	1393086	1393144	273.3105	542.1	135.6	623.1	408.9	625.5	6	1	1
10	11	1393168	1393172	7.1421	73.7	408.2	631.8	403.2	626.7	6	1	1
10	12	1393482	1393586	355.9632	402.3	394.4	629.5	693.5	436.5	6	1	1
10	13	1393666	1393666	355.9632	0	394.4	629.5	693.5	436.5	6	1	1
10	14	1393902	1393944	117.0123	175.4	700.5	438.5	698.8	321.5	6	1	1
10	15	1394292	1394378	179.0377	140.5	711.6	313.4	889.7	295.1	6	1	1
10	16	1394612	1394632	32.7666	81.9	890.3	301.6	922.9	304.9	6	1	1
10	17	1394848	1394978	500.8384	549.2	918	303.6	417.2	297.4	6	1	1
10	18	1395064	1395064	500.8384	0	918	303.6	417.2	297.4	6	1	1
10	19	1395344	1395380	94.3725	178.8	402.3	291.4	310.6	269.1	6	1	1
10	20	1395556	1395584	76.1591	185.6	321.7	269.3	250.3	242.8	6	1	1
10	21	1395954	1395974	46.2637	152.6	266.4	247.6	312.1	240.4	6	1	1
10	22	1396170	1396262	366.8435	440.7	310.5	238.1	660.9	129.5	6	1	1
