2	8	1192453	1192517	109.8887	273.5	277.2	371.4	171.6	341	12	3	1
2	9	1192771	1192855	573.3205	552.3	168.6	335.5	691.5	570.6	12	3	1
2	10	1193142	1193177	138.7185	280	684.3	576	822.3	561.9	12	3	1
2	11	1193339	1193352	18.4589	69.2	834.8	555.7	852	549	12	3	1
2	12	1193497	1193637	808.9662	425.2	849.3	549.6	55.4	394.2	12	3	1
2	13	1193953	1194024	457.273	582.9	42.1	384.5	392.5	678.3	12	3	1
2	14	1194198	1194264	351.1423	450.2	375.9	670.4	726.7	685.9	12	3	1
2	15	1194538	1194566	75.7225	154.6	724.6	684.2	730.4	608.7	12	3	1
2	16	1194761	1194850	404.0625	379.6	732.3	584.8	553.4	222.5	12	3	1
2	17	1195151	1195234	397.82	468.6	545.1	227.1	389.2	593.1	12	3	1
2	18	1195495	1195556	84.9139	244.4	392.2	599.2	471.6	629.3	12	3	1
2	19	1195805	1195852	167.9844	317.6	467.8	625.5	635.2	611.5	12	3	1
2	20	1196066	1196111	160.6639	238.4	642.6	611.8	800.4	581.6	12	3	1
2	21	1196325	1196366	80.4967	110.2	811.7	579.5	833.1	501.9	12	3	1
2	22	1196649	1196742	453.9379	401.6	836.9	486.4	393.8	585	12	3	1
2	23	1197010	1197049	28.5449	207.3	376.7	587.7	405.2	589.3	12	3	1
2	24	1197484	1197688	254.4991	695.4	415.4	594.5	501.2	354.9	12	3	1
2	25	1197976	1198153	301.7284	188.7	471.2	384.1	763.2	460.1	12	3	1
2	26	1198218	1198226	11.3886	64.2	758.3	476.7	755	465.8	12	3	1
2	27	1198286	1198361	306.3796	290.2	749.6	454.4	463	346.1	12	3	1
2	28	1198500	1198523	68.2994	249.6	466.9	328.8	437.4	267.2	12	3	1
2	29	1198815	1198854	81.2481	170.6	447.8	262.4	390	205.3	12	3	1
2	30	1199054	1199078	59.6446	182.1	368.2	211.5	350	154.7	12	3	1
2	31	1199322	1199343	48.1957	155.3	357.9	138.6	369	91.7	12	3	1
2	32	1199645	1199728	402.1234	450.6	371.2	77.7	747	220.8	12	3	1
3	1	1204724	1204787	185.0852	335.2	492.5	412.6	308.9	389.2	12	3	1
3	2	1205150	1205187	112.0952	235.9	303.4	388.3	225.6	469	12	3	1
3	3	1205346	1205396	104.8437	242.7	224.5	478.5	152.7	554.9	12	3	1
3	4	1205627	1205726	505.3991	511.4	143.4	562.3	648.2	586.9	12	3	1
3	5	1205921	1205962	99.5382	239.9	646.9	592.1	733.2	542.5	12	3	1
3	6	1206227	1206267	103.1368	186.4	743.3	549	706.9	452.5	12	3	1
3	7	1206410	1206470	160.1165	320	699.6	447.7	565.9	359.6	12	3	1
3	8	1206556	1206584	53.956	157.5	563	355	517.5	326	12	3	1
3	9	1206711	1206733	40.8598	127.5	512.8	317.4	508.2	276.8	12	3	1
3	10	1206999	1207055	113.4433	229.6	506.5	251.3	393.2	245.6	12	3	1
3	11	1207219	1207287	325.9022	427.4	376.2	251.2	702.1	252.4	12	3	1
3	12	1207401	1207426	88.9261	270.3	696.2	249.9	757.1	185.1	12	3	1
3	13	1207621	1207684	114.8492	273.8	788.4	133.4	675.1	114.6	12	3	1
3	14	1207763	1207825	294.1037	410.4	673.6	119.3	380.9	148	12	3	1
3	15	1208086	1208131	54.2365	207.7	362	138.2	309.2	125.8	12	3	1
3	16	1208353	1208378	64.3488	194.9	293.7	131.8	356.3	146.7	12	3	1
3	17	1208597	1208645	78.7604	232.8	353.4	148.8	294.6	201.2	12	3	1
3	18	1208853	1208910	146.1973	338.6	280.9	198	419.2	245.4	12	3	1
3	19	1209219	1209236	31.4865	118.7	422.5	244.8	403.1	220	12	3	1
3	20	1209674	1209710	106.3308	212	409.1	210.7	312.3	166.7	12	3	1
3	21	1210087	1210152	301.6983	426.7	302.4	161.7	604	169.4	12	3	1
3	22	1210499	1210564	192.511	360.7	602.5	177.1	436.8	275.1	12	3	1
3	23	1210761	1210924	403.1097	671.1	440.6	274.8	684.7	595.6	12	3	1
3	24	1211354	1211414	110.6092	256.6	687.6	596.2	796.8	613.8	12	3	1
3	25	1211634	1211664	65.484	147.5	800.3	610.1	742.3	579.7	12	3	1
3	26	1211836	1211933	451.3119	404.3	738.3	586.7	288.8	627.1	12	3	1
3	27	1212202	1212252	119.8976	307.5	270.4	630.2	387.4	604	12	3	1
3	28	1212378	1212395	33.5489	127.7	400.3	606.2	413.6	575.4	12	3	1
3	29	1212493	1212516	41.4468	162	416.6	570.1	438.8	535.1	12	3	1
3	30	1212789	1212807	42.5	134.8	437.3	528.8	430.8	570.8	12	3	1
3	31	1212983	1213029	67.8499	209.9	429.6	573.7	361.8	571.1	12	3	1
3	32	1213177	1213212	81.737	189.8	353.2	571.5	307.4	503.8	12	3	1
3	33	1213494	1213522	58.3248	178.1	301.4	492	299.7	550.3	12	3	1
3	34	1213779	1213800	42.7518	130.7	297.4	551.2	293.8	593.8	12	3	1
3	35	1214122	1214173	129.4761	254.3	293.2	593.3	206.1	497.5	12	3	1
4	1	1219927	1219954	64.0876	207.9	500.2	377.2	443.1	406.3	12	3	1
4	2	1220183	1220235	201.0036	378.2	441.6	410.6	528.6	591.8	12	3	1
4	3	1220526	1220561	117.6572	264.2	529.3	598.6	442.2	519.5	12	3	1
4	4	1220587	1220594	9.2655	63.1	432.6	519.6	426.2	512.9	12	3	1
4	5	1220691	1220733	116.1759	292.5	429	511.6	362.7	416.2	12	3	1
4	6	1221083	1221130	75.8064	236.4	352.3	412.2	302.9	469.7	12	3	1
4	7	1221366	1221422	120.3678	248	297.1	484.7	180.9	516.1	12	3	1
4	8	1221615	1221640	61.0233	169	167.1	516.6	175.8	456.2	12	3	1
4	9	1222059	1222071	19.3	79.5	176.2	441.8	159.4	432.3	12	3	1
4	10	1222344	1222389	43.0238	233.6	161.6	435.7	204	428.4	12	3	1
4	11	1222775	1222851	200.1729	400.8	220	423.7	420.1	418.3	12	3	1
4	12	1223010	1223073	205.6177	433.9	404.1	413.3	609.3	400.2	12	3	1
4	13	1223274	1223295	52.0133	188.1	626.5	386.8	650.2	340.5	12	3	1
4	14	1223577	1223623	156.141	232.7	645.2	316.9	545.3	196.9	12	3	1
4	15	1223836	1223901	126.6384	288	532.4	192.5	649.3	241.2	12	3	1
4	16	1224008	1224062	120.4695	155.3	643.6	228.3	631.9	108.4	12	3	1
4	17	1224159	1224226	176.4637	311.7	630.6	107.3	454.3	114.9	12	3	1
4	18	1224539	1224627	449.973	505.7	456.8	106.9	745.2	452.3	12	3	1
4	19	1224867	1224982	528.9191	417.4	743.5	447.8	382	61.7	12	3	1
4	20	1225143	1225164	46.5816	139.2	383.6	69.6	398	25.3	12	3	1
4	21	1225537	1225580	41.4773	185.3	399.4	25.5	359.3	36.1	12	3	1
4	22	1225874	1225912	129.0177	302.9	346.2	36.1	460.1	96.7	12	3	1
4	23	1226215	1226296	440.9184	455.4	448.4	96.7	651.8	487.9	12	3	1
4	24	1226608	1226624	25.4692	98.9	650.7	483.7	625.9	477.9	12	3	1
4	25	1226794	1226861	194.7391	311	632.8	482.3	519.1	640.4	12	3	1
4	26	1227134	1227153	33.0152	103	527.3	645.4	517.1	614	12	3	1
4	27	1227443	1227466	48.631	190.6	522.8	614.4	474.9	606	12	3	1
4	28	1227700	1227726	75.3767	230.8	476.8	610.4	545	578.3	12	3	1
4	29	1228347	1228396	44.604	190.6	543.3	571.9	498.7	571.3	12	3	1
4	30	1228584	1228726	77.0227	364.7	494.6	578.3	461.4	508.8	12	3	1
4	31	1229035	1229080	57.9884	212.5	470.4	531.3	507.7	575.7	12	3	1
4	32	1229425	1229447	57.8959	180.1	517	586.5	573.3	573	12	3	1
5	1	1236270	1236326	109.1691	254.3	451.9	404.1	519.4	489.9	12	3	1
5	2	1236603	1236647	209.6337	365.5	519.9	493.2	319.8	430.7	12	3	1
5	3	1236891	1236916	86.7148	246.1	289.3	421.6	211.7	382.9	12	3	1
5	4	1237105	1237128	57.2889	173	183.8	372.4	150.9	325.5	12	3	1
5	5	1237271	1237291	29.0878	94.9	147.5	294.8	150.8	265.9	12	3	1
5	6	1237383	1237416	84.1207	163.9	149.3	270.8	172	189.8	12	3	1
5	7	1237794	1237892	526.0858	502.9	170.7	174.3	661.2	364.5	12	3	1
5	8	1238031	1238065	118.0792	303.6	662.1	369.8	775.9	401.3	12	3	1
5	9	1238298	1238345	69.7072	189	779.2	418.1	780.2	487.8	12	3	1
5	10	1238644	1238668	45.0494	164.1	773.3	499.9	729.2	490.7	12	3	1
5	11	1238769	1238831	134.7809	302.7	734.2	496.9	620.9	569.9	12	3	1
5	12	1239091	1239124	125.2303	290.1	628.6	574	716.7	485	12	3	1
5	13	1239449	1239472	51.6178	151.9	734	468.3	780.6	446.1	12	3	1
5	14	1239543	1239676	681.5157	414.9	783.3	430.3	102.2	406.5	12	3	1
5	15	1239808	1239948	872.7396	580.2	84.5	407.1	929.6	189.2	12	3	1
5	16	1240111	1240262	937.6819	470.2	920.7	181.5	-7.3	315.9	12	3	1
5	17	1240510	1240552	133.2775	299.8	-10.4	312	87.9	222	12	3	1
5	18	1241055	1241081	77.1041	184.6	81.3	215	128.2	153.8	12	3	1
5	19	1241444	1241481	164.5647	329	143.3	121.5	300.8	169.2	12	3	1
5	20	1241956	1241985	93.0013	224.3	302.5	174.6	235.5	239.1	12	3	1
5	21	1242210	1242242	116.0812	238	230.4	258.9	114.7	249.5	12	3	1
5	22	1242459	1242499	119.9297	191.3	94.4	253.3	59.7	138.5	12	3	1
5	23	1242678	1242701	54.9604	168.5	56.1	122.5	88.9	78.4	12	3	1
5	24	1242850	1242871	43.1431	131.2	96.3	65.6	135.6	47.8	12	3	1
5	25	1243104	1243157	87.6231	208.5	127.8	55.3	64.8	116.2	12	3	1
5	26	1243385	1243451	125.2398	321.5	63.5	126.5	174.5	184.5	12	3	1
5	27	1243720	1243742	52.2231	136.8	155	173.6	128.5	128.6	12	3	1
5	28	1243992	1244097	589.8095	586.4	133.3	122	637.4	428.2	12	3	1
5	29	1244410	1244447	103.4242	258.6	635.7	428.9	693.3	514.8	12	3	1
5	30	1244673	1244865	324.2259	641	687.3	521.9	363.3	534	12	3	1
5	31	1245263	1245330	142.6742	257.4	354.6	543.9	221.2	594.5	12	3	1
5	32	1245451	1245489	110.5023	205.5	216.9	590.7	189.3	483.7	12	3	1
5	33	1245651	1245673	56.0432	176.6	190.3	448.6	141.3	421.4	12	3	1
5	34	1245893	1245929	100.9176	172.7	136.4	401.8	144.4	301.2	12	3	1
6	1	1265262	1265333	204.2881	366.2	494.6	426.3	362.7	582.3	12	3	1
6	2	1265496	1265537	104.5879	190.3	371.4	582.1	362.4	477.9	12	3	1
6	3	1265846	1265882	93.6022	218.3	354.1	458.4	270.5	416.3	12	3	1
6	4	1266017	1266103	507.6497	488	268.3	418	773.3	469.8	12	3	1
6	5	1266467	1266506	127.6605	231.2	766.6	468.1	894.1	474.5	12	3	1
6	6	1266703	1266729	93.3716	255.7	908.8	474.2	818.7	449.7	12	3	1
6	7	1266878	1266990	519.9485	409.2	783.8	447.2	263.9	454.3	12	3	1
6	8	1267224	1267257	72.2053	180.1	270.1	451.2	294.1	383.1	12	3	1
6	9	1267536	1267585	84.9812	233.1	305	376.7	228.4	413.5	12	3	1
6	10	1267907	1267932	80.4555	226	214	416.2	167	481.5	12	3	1
6	11	1268150	1268175	70.8239	195.4	173	513.2	162.9	443.1	12	3	1
6	12	1268317	1268345	83.5948	208.1	166.9	418.4	155.4	335.6	12	3	1
6	13	1268634	1268658	58.585	176.5	148.7	320.9	174.9	373.3	12	3	1
6	14	1268948	1268970	34.0472	111.8	174.3	386.9	179.8	420.5	12	3	1
6	15	1269229	1269280	133.6522	257.7	183	416.1	142.6	543.5	12	3	1
6	16	1269498	1269565	166.7795	428	131.6	544.9	290	597.1	12	3	1
6	17	1269777	1269802	65.36	194.9	269.4	589.6	210.2	561.9	12	3	1
6	18	1270162	1270202	112.0904	185.2	204.2	548.2	164.7	443.3	12	3	1
6	19	1270321	1270346	73.6633	196.6	160.8	424.3	189.6	356.5	12	3	1
6	20	1270651	1270674	45.1249	138.8	188.2	340.2	186.7	385.3	12	3	1
6	21	1270881	1270936	80.8562	198.1	190	388.9	126.3	438.7	12	3	1
6	22	1271156	1271227	203.3109	357.4	120.5	442.6	284.4	562.9	12	3	1
6	23	1271806	1271860	98.5244	222.1	247.5	544.8	150.3	560.9	12	3	1
6	24	1272000	1272090	532.9716	531.5	137.4	564.3	668.8	523.4	12	3	1
6	25	1272194	1272235	148.5983	318.7	658.3	523.7	805.6	504.1	12	3	1
6	26	1272436	1272456	50.782	180.2	811.4	500.8	852.3	470.7	12	3	1
6	27	1272708	1272736	60.9029	155.6	866.4	458.7	927.3	458.1	12	3	1
6	28	1273000	1273022	61.9536	198.3	918.2	458.9	857.4	447	12	3	1
6	29	1273051	1273057	8.67	62.3	853.6	447.4	845	448.5	12	3	1
6	30	1273268	1273335	162.8855	334.3	846	447.5	683.5	436.3	12	3	1
6	31	1273523	1273561	163.458	319	695.2	438.4	534.5	408.5	12	3	1
6	32	1273836	1273862	64.9065	177.9	502	410.1	495.7	345.5	12	3	1
6	33	1274057	1274085	68.8802	222.7	494.6	332.1	427.8	315.3	12	3	1
6	34	1274533	1274588	142.3243	353.5	429.6	315.9	298	370.1	12	3	1
6	35	1274923	1274953	3.6	96.1	292.7	374.7	289.1	374.7	12	3	1
7	1	1283816	1283880	153.2364	276.4	486	406.1	400.7	533.4	12	3	1
7	2	1284070	1284093	60.779	192.7	408.8	539.5	399.1	479.5	12	3	1
7	3	1284221	1284263	101.0023	205.3	396	464.8	375.5	365.9	12	3	1
7	4	1284589	1284639	91.981	233.9	377.4	365.1	293.5	327.4	12	3	1
7	5	1284927	1285020	578.9911	520.2	276.1	325.1	839.3	459.4	12	3	1
7	6	1285278	1285310	121.1332	240.9	836.1	460.2	863.9	578.1	12	3	1
7	7	1285609	1285691	373.0004	392.1	865	604.8	493	577.5	12	3	1
7	8	1286001	1286041	118.9336	265.2	484	575.3	420.4	474.8	12	3	1
7	9	1286440	1286484	60.6684	215.8	420.2	475.8	480.6	470.1	12	3	1
7	10	1286615	1286674	226.1826	339.7	485.3	471.4	293.7	351.2	12	3	1
7	11	1286971	1286994	41.2885	146.8	288.5	338	252	318.7	12	3	1
7	12	1287026	1287082	313.1232	509.7	255.5	324.1	453.1	567	12	3	1
7	13	1287353	1287405	65.6428	272.3	457.3	573.4	522.6	580.1	12	3	1
7	14	1287568	1287591	43.9264	157.4	523.7	580.5	486.4	557.3	12	3	1
7	15	1287900	1287921	50.4335	175.4	498.5	563.7	536.2	530.2	12	3	1
7	16	1288138	1288223	329.9438	330.6	535.9	508.3	271	311.6	12	3	1
7	17	1288596	1288617	42.1628	157.3	269.1	300.9	236.8	273.8	12	3	1
7	18	1288684	1288717	86.8726	198.5	240.7	276.3	187.4	207.7	12	3	1
7	19	1288833	1288863	91.571	192.8	178.3	191.5	165	100.9	12	3	1
7	20	1289062	1289085	56.6255	144.9	163.5	76.4	117.2	43.8	12	3	1
7	21	1289358	1289397	32.1462	194.1	109.9	47.2	139.6	59.5	12	3	1
7	22	1289965	1290037	336.2155	426.3	150	56.2	464.3	175.6	12	3	1
7	23	1290300	1290367	319.9078	367.1	465.1	170.9	152.7	239.8	12	3	1
7	24	1290532	1290654	698.8341	511.2	141.7	237.6	840.5	230.7	12	3	1
7	25	1291033	1291056	80.1124	257.1	826.5	227.8	899.5	194.8	12	3	1
7	26	1291374	1291469	459.8413	438	902	196.3	890.6	656	12	3	1
7	27	1291712	1291776	116.1555	310.4	894.9	658	779	665.7	12	3	1
7	28	1291994	1292036	148.1493	262.9	790.2	665.8	921.3	734.8	12	3	1
7	29	1292337	1292361	65.3168	165.7	924	733	988.8	724.8	12	3	1
7	30	1292601	1292616	27.018	85.2	998.6	709	1022.5	696.4	12	3	1
7	31	1292971	1292989	41.3266	139.3	1018.3	695.7	981.6	714.7	12	3	1
7	32	1293231	1293502	128.646	3270	966	720.8	1051.3	817.1	12	3	1
8	1	1298516	1298562	69.3888	253.6	437	401.1	497.6	367.3	12	3	1
8	2	1298749	1298810	161.6089	316.2	511.6	367.2	416	497.5	12	3	1
8	3	1299033	1299085	180.0188	358.6	418.1	500.4	260.5	413.4	12	3	1
8	4	1299317	1299364	127.2176	193.3	252.1	407.5	266.5	281.1	12	3	1
8	5	1299621	1299711	500.2811	565.5	267.1	279.6	650.4	601.1	12	3	1
8	6	1299951	1299999	199.3262	362.4	654.8	609.9	853.1	630.1	12	3	1
8	7	1300382	1300405	55.2205	141.8	863.5	628.9	845.2	576.8	12	3	1
8	8	1300486	1300505	39.6057	133.7	835.6	558.5	828.7	519.5	12	3	1
8	9	1300766	1300837	148.5702	311.9	829.9	507	938.3	608.6	12	3	1
8	10	1300961	1300982	44.7652	151.9	928.7	602.6	893.3	575.2	12	3	1
8	11	1301081	1301101	47.465	167.6	892.5	568.5	936.7	551.2	12	3	1
8	12	1301403	1301428	46.0371	103.8	938.6	551.2	970.7	584.2	12	3	1
8	13	1301719	1301932	834.8834	391.2	959.7	582.9	124.9	594.7	12	3	1
8	14	1302191	1302213	48.4695	143.9	97.3	591.4	115.8	546.6	12	3	1
8	15	1302401	1302478	272.0471	295.3	114.7	543.2	242.8	303.2	12	3	1
8	16	1302631	1302676	112.7728	247.9	242.3	316.3	284.2	211.6	12	3	1
8	17	1302961	1302996	117.3322	203.2	284.7	194.4	303.6	78.6	12	3	1
8	18	1303424	1303496	392.6646	417.1	312.6	57.4	697.8	133.6	12	3	1
8	19	1303737	1303825	425.7608	517.1	691.4	131.4	541.5	529.9	12	3	1
8	20	1304022	1304084	143.348	258.4	541.5	541.4	572.3	681.4	12	3	1
8	21	1304332	1304387	231.1517	384.6	578	682.6	807.3	711.8	12	3	1
8	22	1304675	1304795	446.8747	310.4	818.4	715.9	414.4	524.9	12	3	1
8	23	1305066	1305105	75.4477	242.1	393.4	521.3	342.4	465.7	12	3	1
8	24	1305220	1305316	533.3601	514.9	334.1	467.2	851.6	596.3	12	3	1
8	25	1305587	1305629	58.9868	223.2	844.5	590.4	901.6	605.2	12	3	1
8	26	1305792	1305855	107.5838	250.9	909.2	606	803	623.2	12	3	1
8	27	1306007	1306028	45.0694	164.2	820.7	621.5	794.4	584.9	12	3	1
8	28	1306456	1306475	35.1638	118.6	793.9	585.4	800.7	619.9	12	3	1
8	29	1306770	1306792	73.3361	208.6	800.2	617.8	873.5	620.1	12	3	1
8	30	1307073	1307229	38.1084	60.6	881.4	621.6	902.7	590	12	3	1
8	31	1307522	1307589	132.4003	285.8	913.3	593.2	791.2	644.4	12	3	1
8	32	1307790	1307826	27.8993	180.4	807.9	645.5	786.5	627.6	12	3	1
8	33	1308278	1308465	662.4399	440.7	783	629.2	121.3	597.9	12	3	1
9	1	1313485	1313531	125.5151	310.9	448.8	421.2	410.1	540.6	12	3	1
9	2	1313802	1313854	232.3438	427.9	408.5	548.6	190.4	468.5	12	3	1
9	3	1314041	1314084	126.4716	191.6	173.6	461.3	109.8	352.1	12	3	1
9	4	1314510	1314533	45.9619	123.3	88.9	327.2	53	298.5	12	3	1
9	5	1314875	1314934	142.3482	239.3	51.8	297.6	132.3	415	12	3	1
9	6	1315056	1315136	308.221	445.7	141.3	425.7	426.9	541.6	12	3	1
9	7	1315364	1315394	108.9975	306.7	405	525.4	510.9	499.6	12	3	1
9	8	1315702	1315749	139.784	267.3	523.4	490.4	581.8	617.4	12	3	1
9	9	1316093	1316154	279.8357	337.3	585.6	621.5	863.6	653.5	12	3	1
9	10	1316403	1316428	60.0703	126.9	869.7	647.1	881.5	588.2	12	3	1
9	11	1316700	1316731	103.0919	302.6	882.7	567.9	919.5	471.6	12	3	1
9	12	1316853	1316907	169.9206	308.3	931.8	452.6	872.4	293.4	12	3	1
9	13	1317098	1317178	376.6821	415.7	867.1	282.8	497.5	210.1	12	3	1
9	14	1317477	1317525	87.6	248.8	474.8	202.5	474.8	290.1	12	3	1
9	15	1317671	1317742	266.3438	392.3	472.4	303.7	735	348.2	12	3	1
9	16	1317909	1317981	201.0514	370.5	744.2	345.7	543.3	353.5	12	3	1
9	17	1318117	1318162	76.6736	236.7	558.8	351.8	494.2	310.5	12	3	1
9	18	1318362	1318413	87.3958	229	483.1	312.8	435.2	385.9	12	3	1
9	19	1318599	1318666	136.2336	370.8	421.6	387.1	553.1	422.7	12	3	1
9	20	1318871	1318930	104.6955	275.5	536.7	408.6	443.4	456.1	12	3	1
9	21	1319254	1319279	53.2241	173.3	455.3	457.6	496.9	424.4	12	3	1
9	22	1319616	1319649	104.9895	308.3	499.1	412.5	575.7	484.3	12	3	1
9	23	1319960	1320013	155.7827	231.7	568.2	491.5	494.6	628.8	12	3	1
9	24	1320318	1320408	465.7671	395	487.8	629.3	91.8	384.1	12	3	1
9	25	1320629	1320663	110.1356	212.1	76.6	373.6	73.8	263.5	12	3	1
9	26	1321246	1321267	42.72	124	54.7	261.6	18.7	284.6	12	3	1
9	27	1321463	1321544	387.8224	508.3	29.9	299.9	409.9	377.4	12	3	1
9	28	1321681	1321752	136.2031	368.8	412.3	378.8	547.5	395.3	12	3	1
9	29	1322104	1322120	32.2397	117	534.6	383.1	533	350.9	12	3	1
9	30	1322210	1322225	23.6225	97.3	530.5	344	544.4	324.9	12	3	1
9	31	1322411	1322459	137.4491	412.9	548.3	325.8	587.3	457.6	12	3	1
9	32	1322633	1322708	227.8257	332.1	593.5	470.8	384.9	562.4	12	3	1
9	33	1322977	1323034	155.7587	358.8	402.6	562.6	553.5	601.2	12	3	1
10	1	1330645	1330659	24.2887	111.4	477.9	401.2	466.6	379.7	12	3	1
10	2	1330701	1330731	27.0542	75.7	474	390.6	477.7	417.4	12	3	1
10	3	1330808	1330866	139.5402	401.3	461.7	416.6	377.8	528.1	12	3	1
10	4	1330973	1331041	153.5016	288.9	382.4	527.1	394.8	374.1	12	3	1
10	5	1331113	1331158	103.0653	246.9	390.2	366.5	342	275.4	12	3	1
10	6	1331484	1331504	45.9306	132.3	330.5	250.7	309.6	209.8	12	3	1
10	7	1331728	1331783	140.4553	246.2	304.3	184.6	164.3	195.9	12	3	1
10	8	1332131	1332241	527.032	546.6	138.9	188.9	598.8	446.3	12	3	1
10	9	1332460	1332514	193.18	332	585.8	442.8	773.3	489.3	12	3	1
10	10	1332690	1332750	226.8524	326.9	784.8	485.9	657.4	673.6	12	3	1
10	11	1332858	1332941	369.5493	296.7	645.4	671.8	570.6	309.9	12	3	1
10	12	1333099	1333117	29.7431	108.3	561.7	305.5	575.4	279.1	12	3	1
10	13	1333540	1333577	26.7589	149.9	576.3	266	551.1	257	12	3	1
10	14	1333797	1333875	331.3539	330.6	540.2	253.1	236.1	121.5	12	3	1
10	15	1334180	1334213	83.9287	186.3	231	121.3	148.1	134.4	12	3	1
10	16	1334426	1334499	414.676	473.9	145.4	133.2	267.8	529.4	12	3	1
10	17	1334787	1334813	81.7634	233.6	266.3	523.9	242.1	445.8	12	3	1
10	18	1334911	1334948	73.0918	174.6	243	421	255	348.9	12	3	1
10	19	1335319	1335359	143.2006	210.9	247.8	348.5	104.6	348.1	12	3	1
10	20	1335566	1335622	191.5808	308	86.2	346.3	178.1	178.2	12	3	1
10	21	1335791	1335825	158.5102	383.4	171.8	165.2	318.8	105.9	12	3	1
10	22	1336177	1336242	324.3512	433.1	329.3	109.4	623.9	245.1	12	3	1
10	23	1336505	1336565	110.9696	310.4	619.8	244.4	534.6	315.5	12	3	1
10	24	1336716	1336750	107.3362	220.5	545.2	311.5	639.7	260.6	12	3	1
10	25	1337051	1337096	98.252	279.2	667.3	241.1	596	308.7	12	3	1
10	26	1337271	1337312	156.6603	324.7	583.9	312.1	435.1	361.1	12	3	1
10	27	1337733	1337775	72.8897	219.3	429.1	385.8	418.4	457.9	12	3	1
10	28	1337857	1337892	161.6052	374.4	412.1	463.4	510.1	334.9	12	3	1
10	29	1338021	1338042	51.5594	179.7	529.2	315.9	557.8	273	12	3	1
10	30	1338337	1338362	60.9909	147.4	556.4	264.4	578.1	207.4	12	3	1
10	31	1338698	1338763	305.9546	370.5	590.1	196.2	858.7	342.7	12	3	1
10	32	1339138	1339176	124.1974	217	860.8	328.2	929.6	224.8	12	3	1
10	33	1339451	1339481	73.4837	188	936.5	212.8	929	285.9	12	3	1
