					
22620725	22621105	381	851.5	577.5	905
22621124	22621391	268	850.7	546.9	876
22621399	22621560	162	859	541.6	875
22621587	22621795	209	853.5	628.8	882
22621817	22621896	80	823	713.4	921
22621938	22622084	147	657.2	411.6	940
22622142	22622707	566	1045.8	284	891
0	0	0	0	0	0
0	0	0	0	0	0
22622722	22623432	711	1068.5	260.3	952
22623484	22623582	99	899.4	396.9	955
22623611	22623897	287	871.8	527.7	941
22623909	22624603	695	852.9	523.5	871
22624643	22624701	59	997.4	555.6	842
0	0	0	0	0	0
0	0	0	0	0	0
22624776	22625680	905	667.5	635.7	933
22625695	22626174	480	724.7	616.1	962
22626205	22626807	603	843	543.5	924
22626829	22627191	363	812	533.1	910
22627222	22627359	138	870.6	647.9	912
22627391	22627616	226	857.1	879.5	947
22627678	22627963	286	727.9	262.3	950
22627998	22628119	122	894.9	212.8	917
22628182	22628332	151	1006.1	777.8	857
0	0	0	0	0	0
0	0	0	0	0	0
22628385	22629138	754	1092.6	514.8	864
22629309	22629537	229	1081.9	516.5	897
22629592	22629706	115	913.2	502.3	909
22629725	22630016	292	861.1	508	868
22630031	22630278	248	896.7	510.8	855
22630295	22630626	332	861.1	522.1	878
22630718	22630795	78	1231.5	546.9	813
22630846	22631079	234	583.5	434.7	926
0	0	0	0	0	0
0	0	0	0	0	0
22631104	22631945	842	613	367.7	922
22631959	22632194	236	663.7	364.2	952
22632213	22632638	426	597.2	375.4	954
22632654	22632775	122	633.9	368.8	926
22632921	22633362	442	642.5	387.2	935
22633378	22633544	167	683.4	402.8	895
22633619	22633906	288	935.9	664.7	846
22633946	22634030	85	927.5	841.5	885
22634071	22634313	243	1023.3	378.3	891
0	0	0	0	0	0
0	0	0	0	0	0
22634331	22635011	681	1046	419.8	906
22635204	22635457	254	979.4	400.8	958
22635508	22635673	166	846	504.6	934
22635688	22635878	191	867.5	525.9	894
22635921	22636115	195	984.9	396.8	880
22636139	22636457	319	858.2	411.1	899
22636509	22636828	320	669.3	542	942
0	0	0	0	0	0
0	0	0	0	0	0
22636844	22637537	694	636	538.9	969
22637553	22637873	321	693.2	532.3	975
22637887	22638249	363	653.5	505.5	944
22638294	22638454	161	802.5	504.3	926
22638476	22638753	278	850.5	523.8	901
22638777	22639142	366	762.7	486.2	891
22639170	22639640	471	677.5	456.2	900
0	0	0	0	0	0
0	0	0	0	0	0
22639666	22640137	472	795.6	445.8	927
22640164	22640889	726	707.3	438.4	928
22640903	22641078	176	747	423.3	920
22641100	22641626	527	669.9	422.9	920
22641656	22641741	86	628.3	512.6	917
22641775	22641967	193	870.4	285.5	931
0	0	0	0	0	0
0	0	0	0	0	0
22641989	22642714	726	856	245.6	932
22642736	22643173	438	914.6	275.8	974
22643196	22643453	258	844.6	346	973
22643468	22643767	300	892.5	357.2	964
22643778	22644111	334	918.7	350	955
22644134	22644237	104	858.3	391.1	953
22644267	22644445	179	817	227.8	974
22644495	22644757	263	1012.6	149.2	969
22644804	22644964	161	813.4	145.5	998
22645054	22645258	205	710.7	839.5	1028
22645322	22645621	300	574.4	802.2	1008
0	0	0	0	0	0
0	0	0	0	0	0
22645638	22646181	544	623.1	784	966
22646439	22646648	210	765.4	412.4	977
22646700	22647176	477	857.9	518.8	956
22647199	22647430	232	763.9	454.5	918
22647469	22647672	204	863.3	252.5	922
22647695	22648037	343	869	319.7	947
0	0	0	0	0	0
0	0	0	0	0	0
22648046	22648610	565	852.8	337.7	1025
22648625	22648909	285	890.6	346.1	1048
22648933	22649094	162	973.5	357.4	1021
22649145	22649436	292	866.7	533.5	981
22649446	22649649	204	849.6	527.7	940
22649687	22650088	402	1154	514.7	839
22650141	22650276	136	1029.1	503.6	887
22650400	22650655	256	1107	791.6	869
0	0	0	0	0	0
0	0	0	0	0	0
22657959	22658128	170	578.7	542.4	887
22658180	22658440	261	723.8	531	876
22658466	22658609	144	836.2	462.7	871
22658648	22658767	120	1047.7	298.8	870
22658833	22659022	190	849.6	528.9	872
22659200	22659378	179	880	510.9	876
22659386	22659534	149	859.3	521.4	874
22659594	22659795	202	1376.7	344.5	797
22659858	22660149	292	615.1	600.8	861
22660224	22660392	169	907.1	279.9	910
22660419	22660554	136	836.7	303.8	890
0	0	0	0	0	0
0	0	0	0	0	0
22660647	22661514	868	1128.9	713.2	814
22661566	22661635	70	887.2	589.1	925
22661830	22661997	168	824.6	509	964
22662020	22662672	653	878.8	530.2	930
22662690	22663084	395	858.9	536.6	919
22663152	22663229	78	1064.4	640.9	880
0	0	0	0	0	0
0	0	0	0	0	0
22663273	22664157	885	1162.9	630.5	881
22664375	22664528	154	1080.4	589	883
22664592	22665069	478	868.5	529.8	905
22665092	22665561	470	866.6	454.2	882
22665609	22665817	209	580.2	582.7	919
22665836	22666524	689	532	619.3	953
0	0	0	0	0	0
0	0	0	0	0	0
22666538	22667132	595	565.4	614.8	1072
22667154	22667409	256	621.1	559.4	1031
22667487	22668096	610	869.7	533.7	966
22668109	22668505	397	846.8	533.9	948
22668555	22668630	76	1054.3	627.1	910
22668690	22668852	163	926.9	866.9	953
0	0	0	0	0	0
0	0	0	0	0	0
22668903	22669681	779	870.8	913.7	919
22669714	22669793	80	908.3	896.4	908
22670016	22670373	358	859.6	700.8	879
22670423	22670666	244	794.2	620.1	849
22670683	22671144	462	838.4	575.9	840
22671183	22671467	285	524.6	593.3	888
22671549	22671728	180	823.8	987.9	881
22671778	22672058	281	855	372.2	897
22672079	22672507	429	847.8	323.7	891
0	0	0	0	0	0
0	0	0	0	0	0
22672531	22672798	268	923.5	339.2	938
22672809	22672893	85	901.9	361	954
22673081	22673137	57	777.9	375.7	974
22673161	22673379	219	834.3	351.2	986
22673431	22673564	134	831.5	470.4	932
22673574	22673823	250	857.8	485	909
22673846	22674327	482	840.4	393.7	917
22674355	22674624	270	781.8	264.8	946
22674694	22674896	203	992.2	158.3	953
22674974	22675116	143	735.7	690.9	951
0	0	0	0	0	0
0	0	0	0	0	0
22675176	22675869	694	608.5	771.4	976
22676036	22676479	444	712.6	409.6	948
22676534	22677047	514	847.8	523.4	891
22677065	22677459	395	817.4	536.7	870
22677489	22677672	184	604.7	517.8	907
0	0	0	0	0	0
0	0	0	0	0	0
22677697	22678585	889	550.5	467.3	956
22678607	22678896	290	636.4	449.9	1012
22678913	22679276	364	610.1	438.2	1014
22679295	22679469	175	686.6	427.2	994
22679515	22679756	242	930.9	408.3	956
