					
14346672	14346980	309	715.1	709.6	1024
0	0	0	0	0	0
0	0	0	0	0	0
14346996	14347683	688	684.6	720.2	1020
14347706	14347982	277	747.4	645.3	977
14347996	14348274	279	729.2	603.6	984
14348298	14348532	235	815.4	535.4	977
14348709	14349311	603	817.2	528.4	972
0	0	0	0	0	0
0	0	0	0	0	0
14349350	14350527	1178	637.6	422.6	1036
14350545	14351042	498	674.3	467.2	1080
14351073	14351819	747	796.3	518.4	1026
14351828	14352107	280	811.2	538.4	1010
14352132	14352315	184	812.3	459.6	994
14352373	14352583	211	1038.2	615.4	952
14352646	14352779	134	574.6	271.9	1008
14352804	14352963	160	523.7	264.1	1013
14353023	14353313	291	559.2	679.5	1113
14353355	14353692	338	718.6	872.9	1174
14353708	14354075	368	694.5	866.8	1111
0	0	0	0	0	0
0	0	0	0	0	0
14354099	14354519	421	729.8	792.8	1076
14354559	14354954	396	762.8	646.1	1021
14354987	14355268	282	818.3	516	1025
14355405	14356043	639	819	525.6	1054
14356091	14356196	106	576.9	588.3	1071
14356228	14356365	138	568.3	427.5	1057
14356390	14356532	143	613	325.3	1038
14356558	14357004	447	538.5	435	1116
0	0	0	0	0	0
0	0	0	0	0	0
14357014	14357800	787	520.3	433.1	1147
14357822	14358397	576	576.2	446.5	1147
14358436	14358653	218	822.1	529.2	1130
14358783	14359446	664	818.4	527.4	1074
14359477	14359612	136	776.4	393	1009
0	0	0	0	0	0
0	0	0	0	0	0
14359637	14360618	982	807.5	302.3	1060
14360640	14361259	620	828.3	367.5	1088
14361292	14361525	234	820.1	531.9	1049
14361655	14362207	553	821.9	494.3	1030
14362231	14362363	133	761.5	417.4	967
14362385	14362451	67	707.4	386.7	971
14362500	14362670	171	958.8	691.5	959
0	0	0	0	0	0
0	0	0	0	0	0
14362696	14363829	1134	996.3	634.1	997
14363849	14364193	345	966.2	607.9	957
14364218	14364555	338	841.7	520.7	961
14364678	14365383	706	838.5	517.4	953
14365433	14365562	130	971.2	713.9	943
0	0	0	0	0	0
0	0	0	0	0	0
14365588	14366593	1006	1078.5	748.3	948
14366616	14367030	415	1009.4	691.6	930
14367073	14367329	257	850	549.9	934
14367475	14368077	603	857.2	551.5	950
14368099	14368206	108	918.7	532.7	938
14368240	14368370	131	1012.8	394.9	937
0	0	0	0	0	0
0	0	0	0	0	0
14368393	14370095	1703	1071.2	337.2	1006
14370143	14370395	253	842.8	535.7	1031
14370407	14370640	234	826.8	521.2	1012
14370676	14371092	417	945.6	455.8	957
14371140	14371356	217	1131.7	753.2	971
14371421	14371668	248	702.4	466.1	968
14371709	14371989	281	805.5	223.4	971
0	0	0	0	0	0
0	0	0	0	0	0
14372010	14372693	684	845.3	199.8	1069
14372821	14373407	587	844.5	335.9	1071
