14882372	14882600	229	1068.4	619.3	1257
14883009	14883108	100	781.1	482.8	1206
14883145	14883459	315	553.1	527.4	1377
14883487	14884101	615	581.8	635.7	1312
14884126	14884551	426	514.6	644.9	1289
0	0	0	0	0	0
0	0	0	0	0	0
14884559	14885007	449	498.8	642.2	1285
14885403	14885523	121	559.1	572.8	1223
14885556	14885797	242	460.9	660	1394
14885825	14885998	174	580.8	563.6	1383
14886024	14886384	361	509	516.8	1300
14886422	14886619	198	787.6	512	1253
14886641	14886667	27	748.5	519.3	1254
14886704	14886919	216	993.8	474.8	1255
14886945	14886983	39	1061.4	506.1	1221
14887016	14887145	130	905.9	634.1	1229
14887171	14887285	115	810.4	646.4	1227
14887326	14887471	146	494.5	809.1	1167
14887511	14887754	244	908.8	883.2	1206
14887780	14887883	104	841.5	906.9	1230
14887946	14888083	138	948	369.2	1174
14888122	14888440	319	703.4	260.6	1203
0	0	0	0	0	0
0	0	0	0	0	0
14888452	14888893	442	728	250.2	1246
14889252	14889440	189	666.5	321.7	1429
14889469	14889694	226	567	315.7	1490
14889728	14889932	205	758.7	252.8	1266
14889960	14890075	116	869.4	325.8	1179
14890106	14890729	624	747.2	298	1150
14890755	14890917	163	812.3	159.6	1228
14890978	14891378	401	1102.3	504.3	1232
14891427	14891562	136	997.7	778.9	1301
0	0	0	0	0	0
0	0	0	0	0	0
14891585	14892289	705	933.2	816.7	1256
14892676	14892944	269	811.9	421.2	1442
14893327	14893536	210	781.6	539.3	1232
14893594	14893902	309	662.3	292.3	1295
14893935	14894097	163	798.5	323.7	1189
14894131	14894351	221	1010.7	287.7	1130
14894411	14894624	214	868.3	768	1220
14894644	14894732	89	909.9	747.9	1259
14894775	14894977	203	799.5	896.1	1219
0	0	0	0	0	0
0	0	0	0	0	0
14895003	14895739	737	719.3	859.8	1169
14896123	14896285	163	639.1	425.1	1197
14896345	14896536	192	654.2	775.5	1354
14896564	14896979	416	777.7	843.4	1312
14897001	14897317	317	819.7	761	1174
14897346	14897464	119	694.9	814	1106
14897500	14897656	157	953.5	813.9	1123
14897676	14898174	499	1005	820.5	1138
0	0	0	0	0	0
0	0	0	0	0	0
14898200	14898406	207	1082.5	787.1	1139
14898790	14898936	147	653.9	306.9	1177
14899296	14899490	195	770	527.7	1245
14899516	14899770	255	864.5	626.9	1294
14899798	14899994	197	775.9	672	1175
14900033	14900164	132	851.9	730.8	1138
14900195	14900332	138	995.8	678.8	1122
14900382	14900709	328	826.2	302.6	1126
14900743	14901004	262	631	475.5	1185
14901050	14901346	297	420.1	760.3	1141
14901402	14901525	124	835	842.5	1302
14901555	14901673	119	916.4	923.8	1264
14901722	14901956	235	927.9	532.7	1301
0	0	0	0	0	0
0	0	0	0	0	0
14901986	14902756	771	960.5	419.7	1281
14903095	14903284	190	823.2	341.9	1394
14903316	14903656	341	689	410	1483
14903681	14904136	456	768.6	400.6	1331
14904158	14904322	165	688.3	469	1323
14904350	14904463	114	803.1	443.9	1314
14904498	14904768	271	590.3	348	1227
0	0	0	0	0	0
0	0	0	0	0	0
14904784	14905367	584	627.8	307	1245
14905776	14905935	160	693.1	288.3	1426
14905968	14906218	251	536.4	375.9	1524
14906263	14906307	45	528.3	665.2	1538
14906365	14906628	264	905.1	560.9	1419
14906661	14906959	299	908.7	737.7	1331
14906983	14907213	231	966.4	745.1	1253
14907243	14907362	120	1099.5	755.5	1197
14907397	14907575	179	996.4	543.8	1199
14907612	14907962	351	1016.2	403.8	1180
14907988	14908196	209	1076.4	336.4	1243
14908230	14908410	181	993.4	542.8	1335
14908456	14908856	401	501.3	531.5	1311
0	0	0	0	0	0
0	0	0	0	0	0
14909108	14909458	351	532.2	525.4	1387
14909826	14909994	169	472.1	647.7	1213
14910030	14910210	181	719.8	581.1	1481
14910243	14910554	312	567.3	609.5	1407
14910584	14910920	337	478.6	610	1240
14910950	14911154	205	609.5	622.8	1237
14911180	14911380	201	701.7	678.5	1260
14911418	14911680	263	1018.5	666.1	1228
14911731	14911852	122	840.2	880.3	1234
0	0	0	0	0	0
0	0	0	0	0	0
14911900	14912733	834	809	854.3	1256
14913159	14913437	279	577.5	313.5	1312
14913491	14913698	208	509.2	672.1	1483
14913715	14914337	623	562.2	605	1291
14914354	14914515	162	610.3	584.5	1173
0	0	0	0	0	0
0	0	0	0	0	0
14914541	14915458	918	678.9	695	1209
14915873	14916070	198	677	612.5	1248
14916096	14916311	216	578.8	498.1	1389
14916340	14916471	132	668.4	502.1	1327
14916498	14916909	412	614.9	391.6	1237
14916948	14917138	191	872.2	395.2	1162
14917179	14917380	202	585.6	559.8	1188
14917423	14917599	177	965.9	649.6	1215
14917616	14917750	135	939.8	668.8	1216
0	0	0	0	0	0
0	0	0	0	0	0
14917774	14918188	415	995.8	634.8	1268
14918599	14918776	178	683.1	324.7	1247
14918805	14919240	436	554.7	342.5	1357
14919270	14919494	225	716	379.6	1242
14919519	14919727	209	633.9	389.5	1193
14919759	14919976	218	803	349.3	1193
0	0	0	0	0	0
0	0	0	0	0	0
14924595	14924686	92	562.7	556.2	1044
14924719	14924933	215	724.9	522.7	1056
14924960	14925006	47	661.4	463.6	1005
14925358	14925532	175	676.6	335.2	1087
14925572	14925866	295	770.6	466.8	1261
14925894	14926162	269	726.1	345.6	1155
14926194	14926384	191	564.7	352.4	1093
14926414	14926740	327	679	368.4	1132
14926770	14926953	184	620.1	469.2	1222
14926991	14927287	297	902.4	246.7	1232
14927311	14927386	76	838.1	254.1	1237
14927433	14927622	190	995.2	492.9	1287
0	0	0	0	0	0
0	0	0	0	0	0
14927642	14928238	597	986.3	460.3	1315
14928609	14929127	519	701.5	460.7	1357
14929171	14929222	52	798.2	616.9	1381
14929264	14929386	123	654.9	721.5	1354
14929414	14929773	360	580.6	643.7	1289
14929806	14929998	193	754	671.7	1258
14930032	14930282	251	961.3	667.4	1280
14930322	14930465	144	884.4	360.3	1257
0	0	0	0	0	0
0	0	0	0	0	0
14930485	14931167	683	828.2	333.8	1309
14931554	14931747	194	763.5	348.2	1430
