					
9346762	9347070	309	836	546.1	973
9347095	9347586	492	926.6	577.3	992
9347632	9347720	89	828.4	610	992
9347749	9347829	81	636.8	576.5	998
9347864	9347924	61	520.4	655.6	1006
9347968	9348115	148	759.2	391.2	982
9348138	9348220	83	813.1	367.3	987
9348238	9348480	243	824.6	307.8	989
9348504	9348599	96	898.2	275	994
9348645	9348804	160	1027.1	708.6	1066
9348842	9348941	100	1030	846.3	1122
9348978	9349243	266	751.1	791.6	1173
0	0	0	0	0	0
0	0	0	0	0	0
9349263	9349767	505	736.4	818.3	1165
9349970	9350552	583	674.9	320	1031
9350601	9351241	641	628.5	632.8	1019
9351269	9351418	150	653.7	588.3	956
9351442	9351530	89	701	567.4	945
9351572	9351769	198	612.3	671.3	976
0	0	0	0	0	0
0	0	0	0	0	0
9351778	9352966	1189	634.7	651.1	994
9352990	9353918	929	790.6	547.7	945
9353949	9354132	184	701.4	546.7	942
9354158	9354260	103	654.4	625.4	945
9354291	9354323	33	707.7	680.5	955
0	0	0	0	0	0
0	0	0	0	0	0
9354361	9355186	826	512.4	572.6	1003
9355363	9355641	279	552.7	398.1	923
9355668	9356585	918	760.7	435	938
9356606	9356724	119	757.2	479.1	934
9356763	9356902	140	700.3	208.4	912
9356921	9357228	308	724	223	940
0	0	0	0	0	0
0	0	0	0	0	0
9357248	9358032	785	711	230.8	1006
9358194	9358339	146	710.1	225	965
9358379	9358710	332	798.2	427.3	991
9358749	9359135	387	713.4	284.4	948
9359169	9359244	76	631.4	283.9	921
9359276	9359364	89	549.9	388.7	932
0	0	0	0	0	0
0	0	0	0	0	0
9359396	9360303	908	506.3	453.7	985
9360491	9360789	299	512	306.8	951
9360830	9361209	380	715.2	474	971
9361233	9361703	471	578.3	407.1	929
9361733	9361840	108	511.3	470.9	917
9361872	9361981	110	499	557.7	927
9362037	9362159	123	1020.2	549.1	924
9362192	9362307	116	1087.9	617	946
0	0	0	0	0	0
0	0	0	0	0	0
9362327	9363032	706	1109.8	639.2	959
9363213	9363566	354	806.5	366.5	911
9363589	9364415	827	813	487.1	917
