					
7478861	7478972	112	780.3	784	1235
7479096	7479126	31	830.4	731.4	1216
7479247	7479316	70	833	724	1140
7479336	7479386	51	836.5	723.9	1102
0	0	0	0	0	0
0	0	0	0	0	0
7479592	7479792	201	824.1	714.1	1147
7479795	7479893	99	822.4	710.5	1170
7480084	7480200	117	752.3	297.3	1139
7480254	7480485	232	751.6	296.1	1058
7480519	7480756	238	831.8	357.3	988
7480768	7481443	676	803.5	322.5	1144
7481475	7481615	141	697.1	357.6	1283
7481639	7481684	46	699.8	330.4	1303
0	0	0	0	0	0
0	0	0	0	0	0
7481721	7482402	682	635.5	627.2	1253
7482574	7482742	169	639.3	500.1	1284
7482772	7482824	53	742.8	431.9	1266
7483008	7483042	35	728.5	383.1	1106
7483063	7483792	730	723.7	375.1	1034
7483815	7484037	223	798.5	348.1	1089
7484073	7484170	98	925.2	334	1102
7484214	7484314	101	681	564.4	1127
7484390	7484429	40	1060.1	530.9	1090
7484440	7484664	225	1063.2	536.2	1116
7484813	7484939	127	1058	535.2	1166
0	0	0	0	0	0
0	0	0	0	0	0
7485163	7485257	95	1024.3	501	1196
7485495	7485749	255	742.3	459.5	1083
7485807	7485984	178	822.9	523	971
7486193	7486680	488	834.5	464.4	1091
7486737	7486877	141	919.3	516.4	1047
7486926	7487037	112	1067.3	732	1060
7487063	7487083	21	1074.4	730.7	1074
7487104	7487165	62	1072.3	738.1	1088
7487182	7487227	46	1104.2	737.8	1114
0	0	0	0	0	0
0	0	0	0	0	0
7487256	7487631	376	1103.4	737	1155
7488196	7488270	75	1098.8	668.7	1225
7488386	7488428	43	859.5	569.4	1123
7488438	7488554	117	852.2	558.9	1074
7488563	7488645	83	850.9	547.9	1046
7488648	7488672	25	857.1	551.6	1055
7488956	7488991	36	865.3	517.3	1137
7489023	7489161	139	863.9	515.9	1171
7489204	7489270	67	855.9	520	1179
7489320	7489363	44	1014.8	661.3	1099
7489390	7489599	210	1024.9	670	1056
7489620	7489678	59	1040.2	665.4	1087
7489702	7489732	31	1040.3	669.7	1114
7489753	7489796	44	1043.4	667.2	1124
7489963	7490013	51	1055.3	675.7	1146
7490041	7490067	27	1049.2	649.7	1178
7490093	7490133	41	1049.3	646.4	1183
7490155	7490239	85	1044.7	646.5	1193
7490273	7490405	133	1038.2	645.3	1226
0	0	0	0	0	0
0	0	0	0	0	0
7490569	7490661	93	852	642.9	1228
