15949067	15949407	341	872.4	439.8	3087
15949431	15949650	220	847.4	509.8	3099
15949781	15949805	25	831.4	434.8	3108
15949812	15950011	200	833.6	449.4	3089
15950034	15950371	338	860.6	450.5	3091
15950406	15950516	111	754.1	485.8	3128
15950547	15950673	127	956	302.8	3047
15950700	15950833	134	944.2	246.7	3004
15950855	15951380	526	954.8	219.1	2988
0	0	0	0	0	0
0	0	0	0	0	0
15951433	15951640	208	791.8	453	3133
15951761	15951991	231	840.8	414.9	3137
15952014	15952129	116	862.9	387.2	3096
15952164	15952702	539	844.1	449.7	3071
15952727	15953111	385	860.1	426.4	3056
15953139	15953247	109	712.8	437.5	3050
15953300	15953435	136	1129.7	412.2	3059
15953498	15953629	132	690.6	624.8	3159
15953672	15953852	181	671.1	435	3071
15953882	15953975	94	667.2	387	3072
15954002	15954107	106	692.9	302.8	3061
15954167	15954299	133	934.5	819.4	3234
15954376	15954409	34	673.7	766.3	3663
15954455	15954622	168	672.1	759.6	3281
15954634	15954914	281	646.4	770.8	3286
0	0	0	0	0	0
0	0	0	0	0	0
15954938	15955151	214	686.9	753.5	3320
15955286	15955647	362	845.5	396.7	3149
15955688	15955882	195	829.3	514	3202
15955908	15956128	221	821.5	465.1	3211
15956149	15956477	329	828	431.8	3197
15956496	15956739	244	821.2	476.8	3243
15956794	15956851	58	556.7	625.3	3310
15956901	15957111	211	891.9	410.5	3261
15957167	15957300	134	607	727.1	3978
15957427	15957698	272	603.3	659.1	3224
15957766	15957923	158	1133.2	648.5	3180
0	0	0	0	0	0
0	0	0	0	0	0
15957980	15958276	297	599.7	497.4	3126
15958319	15958451	133	806.3	493.9	3124
15958578	15958672	95	781.6	470.3	3127
15958711	15958861	151	897.1	513.4	3134
15958898	15959012	115	779.5	504.8	3137
15959048	15959235	188	869	418.2	3094
15959270	15959638	369	818.7	372.6	3054
15959696	15959902	207	1121.2	443.6	3090
15959926	15959948	23	1147.8	458.6	3114
15959987	15960108	122	1052.9	410.6	3113
15960154	15960278	125	1111.4	585.5	3159
15960309	15960470	162	1156.7	589.3	3183
15960598	15960635	38	768.7	904.2	4034
15960697	15960879	183	1161.3	589.3	3280
0	0	0	0	0	0
0	0	0	0	0	0
15960918	15961076	159	1209.2	490.5	3288
15961116	15961213	98	1037.6	491.1	3308
15961330	15961615	286	851.8	421.9	3240
15961639	15961781	143	839.2	474.6	3250
15961817	15961900	84	943.9	457.6	3218
15961937	15962061	125	859.1	518.3	3229
15962095	15962287	193	887.6	425.1	3185
15962321	15962487	167	833.7	456.8	3190
15962511	15962692	182	873.4	441.8	3211
15962739	15962862	124	1095.5	589.3	3275
15962928	15963137	210	572.8	600.6	3319
15963172	15963340	169	488.5	676.6	3251
