2291413	2291726	314	799.6	518.7	1480
2291749	2292348	600	711.2	475.4	1476
2292388	2292512	125	863	352.9	1470
2292550	2292697	148	848.7	604.8	1479
2292740	2292914	175	1134.5	479	1461
2292980	2293271	292	689.8	229.8	1489
2293329	2293615	287	770	806.2	1508
2293653	2293853	201	547.4	655.3	1520
2293871	2294299	429	515.5	633.1	1469
0	0	0	0	0	0
0	0	0	0	0	0
2294336	2294505	170	443.3	459.9	1458
2294709	2294894	186	704.6	496	1484
2294919	2295054	136	575.6	460.4	1462
2295098	2295287	190	832.7	566.1	1400
2295311	2295563	253	752.3	485.7	1342
2295586	2296112	527	683	464.2	1347
2296135	2296222	88	732.1	511.7	1428
2296252	2296399	148	612.1	639.6	1443
2296439	2296493	55	459.3	461.2	1399
2296524	2296742	219	475.6	323	1420
2296802	2296896	95	1078.4	408.5	1451
2296934	2297106	173	929.4	469.5	1470
2297131	2297382	252	998.9	537.8	1510
0	0	0	0	0	0
0	0	0	0	0	0
2297400	2298000	601	1035.2	544.9	1553
2298034	2298134	101	893.6	508.9	1583
2298321	2298633	313	852.7	467.2	1476
2298654	2298817	164	829.5	525.4	1448
2299005	2299327	323	831.6	495.8	1433
2299352	2299428	77	751.3	497.5	1446
2299455	2299568	114	868.6	509.6	1433
2299605	2299648	44	1063.6	562.8	1420
2299681	2299840	160	1160.4	479.2	1415
2299865	2299965	101	1215.4	401.9	1409
2299991	2300137	147	1107.6	452.5	1436
2300169	2300388	220	1041	322.1	1450
0	0	0	0	0	0
0	0	0	0	0	0
2300405	2301147	743	1016.3	295.4	1522
2301349	2301495	147	966.4	274.7	1588
2301527	2301603	77	827	285.7	1583
2301636	2301764	129	912.5	300.2	1565
2301796	2301920	125	828.9	439	1524
2302115	2302256	142	885.4	370.3	1461
2302278	2302460	183	832.5	370.1	1437
2302660	2302812	153	884.9	363.4	1436
2302853	2303154	302	1175.1	481.5	1466
0	0	0	0	0	0
0	0	0	0	0	0
2303172	2303776	605	1160.2	532.3	1505
2303810	2303890	81	984.4	471.5	1568
2304096	2304337	242	982.6	452.3	1519
2304362	2304490	129	890.5	499	1510
2304515	2304644	130	806.5	502.4	1476
2304817	2305193	377	869.9	479.3	1468
2305207	2305353	147	839.6	448.8	1418
2305380	2305562	183	961.4	482.9	1412
2305613	2305948	336	729.3	239.5	1409
0	0	0	0	0	0
0	0	0	0	0	0
2305971	2306383	413	769.6	254.5	1440
2306580	2306857	278	774.6	262.9	1507
2306881	2307055	175	815.4	301.8	1466
2307081	2307246	166	833.5	454.9	1441
2307270	2307889	620	788.1	350.9	1424
2307914	2308040	127	899.6	341.3	1429
0	0	0	0	0	0
0	0	0	0	0	0
2308065	2308880	816	932	226.7	1470
2309089	2309515	427	848.3	279.7	1506
2309543	2309744	202	820.4	434.7	1477
2309779	2309980	202	827.9	305.7	1436
2310150	2310444	295	854.5	258.7	1417
2310484	2310607	124	657.6	328.1	1449
2310624	2310794	171	644.2	287.7	1457
0	0	0	0	0	0
0	0	0	0	0	0
2310812	2311409	598	664	268.6	1489
2311622	2311898	277	735.5	281.8	1474
2311925	2312292	368	822.3	420.9	1477
2312334	2312405	72	599.1	292.9	1460
2312438	2312925	488	697.8	312.7	1422
2312963	2313131	169	717.2	529.5	1490
2313167	2313320	154	529.9	431.4	1474
2313341	2313392	52	486.3	390.1	1481
2313446	2313613	168	872.1	732.5	1522
2313642	2313759	118	923.9	811.2	1513
2313784	2313969	186	873	915.3	1534
2314001	2314073	73	983.4	818.6	1554
2314099	2314283	185	1101.7	744.6	1546
2314327	2314526	200	1110.1	335.4	1503
2314573	2314667	95	978.7	152.5	1457
2314699	2314863	165	1074.3	307.5	1468
0	0	0	0	0	0
0	0	0	0	0	0
2314879	2315290	412	1094.6	346.5	1522
2315488	2315882	395	888	298.7	1547
2315916	2315993	78	751.5	433.3	1481
2316020	2316186	167	871.6	374.9	1431
2316208	2316801	594	759.2	325.6	1385
2316832	2316903	72	914.5	349.2	1436
2316943	2316996	54	739.6	487.6	1463
2317036	2317171	136	949.9	415.3	1460
2317213	2317399	187	1053.8	313.4	1435
2317453	2317644	192	670.7	214.1	1477
2317699	2317873	175	745.1	724.6	1528
2317896	2318035	140	797	797.1	1546
2318048	2318297	250	825.1	831.1	1553
0	0	0	0	0	0
0	0	0	0	0	0
2318311	2318770	460	854.5	838.3	1560
2318809	2318923	115	724.7	674.7	1560
2319131	2319259	129	885.1	584.7	1478
2319279	2319454	176	831	595.1	1477
2319479	2320010	532	782.1	516.4	1372
2320035	2320265	231	690.5	464.4	1355
2320285	2320446	162	698	361	1397
2320480	2320656	177	875.5	291.6	1411
2320713	2320791	79	921.2	886.5	1445
2320816	2320994	179	855.6	797.3	1450
2321038	2321227	190	597.5	753.5	1507
0	0	0	0	0	0
0	0	0	0	0	0
2321242	2321746	505	569	736.3	1537
2321975	2322162	188	775.9	525.5	1497
2322184	2322323	140	696.3	490	1476
2322350	2322562	213	851.8	511.2	1506
2322586	2322685	100	739.8	478	1494
2322718	2322822	105	817.9	509.7	1502
2323010	2323406	397	834.6	468.9	1477
2323435	2323648	214	705.6	346.9	1410
2323704	2323791	88	501.2	894.7	1406
2323820	2323923	104	532.8	786.4	1401
2323950	2324157	208	531.4	627.6	1410
2324190	2324336	147	536.6	428.6	1430
2324379	2324460	82	874.7	329.7	1485
2324488	2324674	187	930.8	189.1	1500
2324719	2324889	171	1057.9	597.6	1548
2324916	2325045	130	947.3	570.8	1557
2325081	2325251	171	954.5	804	1580
0	0	0	0	0	0
0	0	0	0	0	0
2325267	2325884	618	951.3	840.6	1570
2325929	2326017	89	768.2	669.4	1552
2326234	2326332	99	954.1	590.8	1419
2326358	2326601	244	826.8	584.6	1423
2326624	2326796	173	757.8	516.9	1357
2326822	2327373	552	872.1	616.3	1378
2327395	2327527	133	922.9	680.2	1456
2327552	2327686	135	937.3	803	1475
2327739	2327940	202	991.8	431.2	1460
0	0	0	0	0	0
0	0	0	0	0	0
2331295	2331369	75	837	395.6	1352
2331397	2331661	265	737	349.3	1379
2331684	2331781	98	809.3	391.2	1381
2331964	2332232	269	805.5	423.8	1404
2332263	2332364	102	691	412.8	1423
2332394	2332568	175	821.9	433.7	1438
2332605	2332769	165	650.3	357.3	1404
2332807	2332999	193	836.6	382.2	1382
2333022	2333231	210	800.8	390.4	1361
2333259	2333335	77	736.2	498.4	1401
2333375	2333556	182	462.1	426.6	1414
2333608	2333963	356	878.7	825.9	1481
2333981	2334061	81	877.6	885.2	1512
2334098	2334185	88	755.7	690.1	1507
2334255	2334334	80	1314.3	771.3	1509
2334360	2334554	195	1180.4	776.8	1513
2334602	2334667	66	1088.9	507.5	1508
2334700	2334826	127	1123.4	427.1	1500
0	0	0	0	0	0
0	0	0	0	0	0
2334849	2335549	701	1090.4	360.1	1511
2335575	2335671	97	977.8	357.2	1537
2335867	2336080	214	895.8	317.2	1512
2336115	2336375	261	784.7	490.1	1471
2336397	2336604	208	856.2	421	1436
2336625	2336737	113	784.1	382.6	1427
2336913	2337079	167	838.2	366.9	1456
2337112	2337293	182	1014.7	341.6	1501
2337343	2337441	99	669.7	370.1	1513
0	0	0	0	0	0
0	0	0	0	0	0
2337470	2338149	680	731.3	364.8	1509
2338171	2338364	194	786.6	356.9	1544
2338385	2338729	345	726.1	339	1527
2338754	2339129	376	830	375.2	1561
2339152	2339599	448	752.1	324.2	1500
2339620	2339733	114	716.8	355.4	1473
2339758	2339825	68	651.4	414	1486
2339878	2340116	239	914.7	245.7	1493
2340175	2340252	78	849.7	843.8	1543
2340274	2340446	173	861.7	757.5	1555
2340482	2340683	202	659.9	693.6	1563
0	0	0	0	0	0
0	0	0	0	0	0
2340703	2341233	531	667.5	644.8	1531
2341271	2341379	109	773.3	537.9	1515
2341573	2341792	220	749.4	484.1	1479
2341819	2342022	204	869.7	523.9	1483
2342036	2342488	453	887.8	484.2	1439
2342664	2342875	212	932.8	454	1523
2342904	2343092	189	836.3	359.1	1554
2343138	2343259	122	533.9	509.6	1535
2343297	2343492	196	653.1	758.5	1508
2343544	2343668	125	1057.1	775.1	1520
2343699	2343845	147	1186	601	1523
2343865	2344050	186	1167.7	568.4	1543
0	0	0	0	0	0
0	0	0	0	0	0
2344060	2344546	487	1154.3	563	1568
2344581	2344672	92	959	541.9	1608
2344880	2345072	193	929.5	461.9	1562
2345097	2345251	155	854.7	479.9	1570
2345462	2345782	321	866.9	452	1530
2345801	2346100	300	838.6	483.5	1525
2346132	2346300	169	792	323	1497
2346328	2346430	103	682.7	318.4	1480
2346484	2346588	105	910.5	796.9	1514
2346608	2346715	108	883.9	747.6	1506
2346771	2346795	25	440	729.7	1530
2346844	2346957	114	658.8	738	1526
0	0	0	0	0	0
0	0	0	0	0	0
2346981	2347455	475	610.6	731.3	1534
2347479	2347572	94	648.6	639	1533
2347782	2348078	297	826.5	470.7	1401
2348101	2348241	141	877.8	550.7	1452
2348435	2348627	193	880.9	496.2	1476
2348650	2348924	275	815.3	483	1518
2348956	2349059	104	899.3	519.2	1528
2349113	2349356	244	490.9	417.5	1494
2349382	2349856	475	570.2	357	1484
0	0	0	0	0	0
0	0	0	0	0	0
2349889	2350204	316	818.7	405.5	1552
2350422	2350731	310	722.8	383	1536
2350759	2351116	358	834.9	444.5	1465
2351156	2351202	47	653.7	367.9	1389
2351240	2351393	154	814	404.6	1385
2351424	2351764	341	680.6	384.5	1381
2351792	2351856	65	562.3	365	1427
2351913	2351989	77	1084.4	458.4	1489
2352063	2352104	42	523.4	539.1	1490
2352141	2352256	116	659.9	533	1487
2352290	2352338	49	765.5	558.2	1502
2352380	2352626	247	1004.8	547.2	1515
0	0	0	0	0	0
0	0	0	0	0	0
2352648	2353204	557	1044.4	549.8	1566
2353237	2353324	88	873.4	505.7	1633
2353535	2353986	452	816.5	445.2	1522
2354175	2354365	191	850.2	455.8	1480
2354383	2354741	359	812.1	454.6	1506
2354767	2354870	104	901.8	444.3	1512
2354895	2355088	194	837.4	363.2	1499
0	0	0	0	0	0
0	0	0	0	0	0
2355102	2355663	562	810.7	353.9	1498
