1436084	1436263	180	498.3	602.6	1065
1436284	1436391	108	527.6	561.6	1007
1436443	1436629	187	865.9	748.3	965
1436688	1436729	42	838.6	818.7	997
1436978	1437163	186	1160.8	666.2	979
1437190	1437453	264	1225.5	658.4	928
1437503	1437744	242	1081.4	419.3	991
1437780	1438116	337	1169.2	276.4	988
1438183	1438488	306	528.4	276.4	1125
1438537	1438799	263	524.2	517.9	1141
1438822	1438974	153	606.4	521.1	1161
1439031	1439096	66	813	710.8	1129
0	0	0	0	0	0
0	0	0	0	0	0
1439142	1440044	903	619.8	520.3	1185
1440264	1440564	301	663.3	476.8	1212
1440719	1441152	434	806.5	523.2	980
1441178	1441404	227	813.9	351.4	889
1441553	1441768	216	795.2	427.5	945
1441793	1441898	106	735.3	534	1026
1441952	1442121	170	1025.2	380.7	923
1442145	1442301	157	1096.6	314.6	898
1442329	1442484	156	944.5	232.6	984
1442535	1442813	279	677.5	161.9	1076
1442874	1443132	259	636.9	710.9	1163
1443160	1443299	140	656.8	859.4	1151
1443351	1443564	214	408	661.5	1188
1443616	1443844	229	709.9	521.1	1149
1443867	1444193	327	677.9	425.4	1134
0	0	0	0	0	0
0	0	0	0	0	0
1444212	1444941	730	649.1	413.2	1263
1445114	1445393	280	769	389.9	1271
1445542	1445920	379	843.7	486.5	1049
1445945	1446354	410	931.5	356.5	924
1446379	1446544	166	852.6	389.3	971
1446570	1446761	192	949.4	265.9	932
1446806	1446974	169	1125.1	208.2	908
1447033	1447209	177	646.1	565.1	1099
1447234	1447388	155	543	547.9	1158
1447431	1447644	214	708.4	774.7	1113
1447673	1447761	89	879.3	847.9	1092
1447806	1447998	193	634	784.7	1147
1448011	1448281	271	650.8	792.3	1161
1448339	1448545	207	1078	738.8	1070
1448579	1448781	203	1025.9	880.3	1066
1448840	1449115	276	1259.9	616.7	1003
1449189	1449368	180	608.2	328.8	1093
1449398	1449511	114	560.3	334.9	1080
1449542	1449764	223	645.1	530.6	1086
1449811	1450142	332	966.3	261.6	1082
1450165	1450273	109	928.9	258	1081
1450318	1450493	176	1098.7	205.8	1106
0	0	0	0	0	0
0	0	0	0	0	0
1450518	1451447	930	1020.9	273.6	1209
1451652	1451876	225	942.1	310.8	1218
1452026	1452144	119	867.1	347.8	1096
1452175	1452326	152	853	513.1	1045
1452474	1452678	205	861.4	323.2	992
1452839	1453037	199	889.3	323.8	945
1453071	1453250	180	1033.5	410.2	886
1453281	1453527	247	1164.6	514.1	901
0	0	0	0	0	0
0	0	0	0	0	0
1453544	1454209	666	1166.9	549.6	1054
1454391	1454807	417	1045.4	498.3	1147
1454841	1455087	247	889.2	502.3	1021
1455146	1455366	221	1165	320.8	945
1455536	1455809	274	909.1	434.5	1025
1455857	1455991	135	1122.1	381.9	929
1456019	1456288	270	1049.1	549.4	901
0	0	0	0	0	0
0	0	0	0	0	0
1456307	1456940	634	1058.1	550.8	973
1457136	1457503	368	1022.5	496.3	1106
1457543	1457982	440	855.8	506	1059
1458017	1458402	386	559.8	364.2	1058
1458430	1458636	207	688.7	391	1058
1458688	1458801	114	1043.8	421.9	974
0	0	0	0	0	0
0	0	0	0	0	0
1458854	1459901	1048	653.4	296	1156
1460096	1460427	332	721.1	353.7	1260
1460462	1460824	363	852.1	541.8	1135
1460868	1461054	187	962.9	397.8	979
1461094	1461529	436	765.8	381.9	1035
1461574	1461766	193	945.3	375.3	1035
1461807	1462029	223	775.1	527.4	1121
1462085	1462387	303	1158.7	524.7	1072
1462438	1462543	106	656	751.5	1187
1462569	1462728	160	525	613.5	1211
0	0	0	0	0	0
0	0	0	0	0	0
1462755	1463645	891	584.9	722	1245
1463831	1464179	349	817.4	461.4	1131
1464199	1464432	234	858.5	520.4	1013
1464631	1464954	324	859.2	505.4	1067
1464994	1465222	229	918.2	343.1	962
1465264	1465500	237	1110.5	250.1	890
1465558	1465855	298	677.5	593.3	1049
1465881	1466109	229	732	708.2	1099
1466159	1466295	137	1029.1	770.6	1038
1466340	1466483	144	1270.3	611.6	1005
1466507	1466727	221	1266.8	546.8	1001
1466755	1466940	186	1144.8	446.8	1027
1466990	1467395	406	944.6	234.2	1086
0	0	0	0	0	0
0	0	0	0	0	0
1467419	1468169	751	923.7	230	1117
1468363	1468716	354	853.7	291.7	1117
1468753	1468932	180	836.8	549.7	1035
1468948	1469131	184	841.4	522.3	1011
1469333	1469682	350	855	509.1	1014
1469718	1469886	169	819.2	300.9	995
1469911	1470116	206	897.4	215.7	947
1470157	1470455	299	973.3	531.4	993
1470507	1470651	145	1274.1	528.6	934
1470718	1470960	243	765.3	677.9	1079
1470991	1471088	98	754.9	814.5	1061
1471128	1471283	156	541.7	564.8	1066
1471345	1471441	97	826.3	841.5	1057
1471490	1471841	352	430.2	458.8	1108
1471894	1472101	208	747	360.4	1084
1472130	1472375	246	896.6	182.2	1088
1472399	1472576	178	841.7	143.6	1124
1472603	1472894	292	923.8	227.9	1091
1472959	1473154	196	652	764.3	1226
1473189	1473451	263	467	726.1	1209
1473500	1473701	202	761.2	807.6	1092
1473765	1473996	232	1276.5	735.9	975
1474043	1474255	213	1250.9	520	962
1474306	1474462	157	934.6	515.5	1052
1474514	1474882	369	458.9	448.9	1171
1474934	1475130	197	750.6	344	1123
1475177	1475598	422	546.1	505.9	1166
0	0	0	0	0	0
0	0	0	0	0	0
1475620	1476079	460	511	516.8	1283
1476314	1476444	131	712.6	443.2	1323
1476597	1476764	168	767.1	433.9	1216
1476793	1477069	277	833	513.5	1066
1477232	1477640	409	843.1	480.4	975
1477682	1477915	234	690.4	394.1	934
1477939	1478098	160	615.2	363.5	967
1478155	1478406	252	837.1	156.8	984
1478458	1478544	87	1128.3	208	994
1478598	1478838	241	698.3	430.2	1123
1478885	1479161	277	496.3	619.8	1203
1479187	1479339	153	424.5	621.5	1220
1479364	1479482	119	537.7	635.8	1209
1479529	1479778	250	803.2	835.9	1219
1479829	1480002	174	1045.3	634.1	1153
1480051	1480187	137	1071.8	865.5	1130
0	0	0	0	0	0
0	0	0	0	0	0
1480234	1480961	728	1044.8	660.1	1149
1481147	1481324	178	868.2	434.3	1116
1481498	1481724	227	796.5	436	1019
1481754	1481947	194	855.7	511	996
1482110	1482188	79	866.9	431	992
1482396	1482582	187	817.6	458.3	1059
1482621	1482804	184	955.3	333.9	1020
1482830	1483142	313	1023.8	262.6	951
1483195	1483365	171	750.8	709.8	1088
1483404	1483554	151	551.1	631.5	1122
1483588	1483833	246	435.1	498.3	1094
1483855	1484340	486	434.7	447.8	1125
1484417	1484642	226	1141.8	683	1070
1484667	1484746	80	1223.6	738.6	1038
1484807	1484985	179	834.8	830.3	1171
1485024	1485090	67	689.9	880.6	1195
1485169	1485482	314	760.2	143.5	1171
1485530	1485810	281	994.3	279.1	1172
1485858	1486058	201	1206.3	257.4	1171
1486114	1486404	291	1126.9	654.5	1212
1486432	1486527	96	1229.7	709	1137
1486597	1486825	229	563.5	578.9	1194
1486852	1487086	235	462	533.9	1202
1487109	1487490	382	440.3	459.2	1226
1487534	1487832	299	611.2	639.2	1219
1487879	1488023	145	797.9	856.4	1171
1488050	1488245	196	684.2	894.5	1158
1488281	1488564	284	860.4	815.3	1122
1488604	1488916	313	1072.3	650.9	1103
0	0	0	0	0	0
0	0	0	0	0	0
1488938	1490002	1065	1154.7	642.8	1151
1490178	1490407	230	991.3	467	1196
1490580	1490738	159	935.1	437.6	1023
1490766	1491041	276	848.1	532.3	985
1491194	1491368	175	971.3	399.2	888
1491546	1491724	179	846.9	502.9	934
1491764	1491946	183	946.3	384.4	886
0	0	0	0	0	0
0	0	0	0	0	0
1491963	1492875	913	950.8	352.5	928
1493063	1493803	741	931	352.6	1029
1493963	1494495	533	959.9	338.9	1006
1494544	1494699	156	1167	585.1	932
1494735	1494772	38	1094.5	747.4	932
1494811	1494893	83	1094.1	751.2	944
1494932	1495158	227	955.9	846.7	1060
1495170	1495391	222	972.3	846	1092
0	0	0	0	0	0
0	0	0	0	0	0
1495410	1495943	534	946.8	838.1	1161
1496142	1496404	263	955.8	552.6	1145
1496559	1496735	177	863	509.8	1034
1496777	1496987	211	983.9	316.6	956
1497144	1497472	329	873.9	431.9	943
1497521	1497685	165	1096.7	350.5	867
1497725	1497915	191	953.6	162.2	900
1497972	1498208	237	517.3	408.9	1083
1498244	1498541	298	418.8	535.8	1176
1498566	1498698	133	460.5	636.2	1219
0	0	0	0	0	0
0	0	0	0	0	0
1498723	1499567	845	544.7	637.8	1247
1499819	1500016	198	831.9	609	1195
1500064	1500369	306	904.5	383.4	1035
1500404	1500660	257	1073.2	354.3	924
1500717	1501270	554	688	490.4	1085
1501301	1501500	200	746.9	698.5	1148
1501541	1501724	184	582.3	716.4	1189
1501787	1501963	177	893.2	389.5	1077
1501989	1502220	232	1009.3	419.9	1031
1502253	1502604	352	819.5	336.6	1102
0	0	0	0	0	0
0	0	0	0	0	0
1505530	1505880	351	850	463.5	885
1505914	1506010	97	815.3	375.1	868
1506157	1506252	96	818.4	421	869
1506278	1506483	206	852.2	501.1	891
1506532	1506597	66	1115.9	330.3	817
1506625	1506753	129	1131	328.7	796
1506929	1507178	250	814.8	397.8	930
1507221	1507366	146	1029	262.2	944
1507395	1507528	134	1029.1	181.1	970
1507576	1507711	136	764.7	150.8	1049
1507756	1507978	223	662.6	342.3	1085
1507995	1508145	151	669.9	316.4	1100
1508203	1508396	194	1140.8	580.1	1003
1508432	1508700	269	1028.2	788	1046
1508729	1508866	138	1135.4	877.1	1056
1508923	1509213	291	824.7	615.8	1122
1509245	1509373	129	825	448.5	1085
1509418	1509691	274	888.5	877.1	1132
0	0	0	0	0	0
0	0	0	0	0	0
1509712	1510501	790	863.1	846.1	1146
1510686	1511019	334	901.1	491.3	1112
1511195	1511263	69	846.6	505.1	969
1511298	1511736	439	878.8	224	933
1511785	1511994	210	812.4	501.8	973
1512041	1512270	230	1041.5	335.4	963
1512297	1512566	270	1104.4	366.6	975
1512618	1512716	99	1122.1	340.9	996
1512743	1512787	45	1123.2	341.1	997
0	0	0	0	0	0
0	0	0	0	0	0
1512811	1513015	205	1124.2	342.7	1016
1513036	1513085	50	1123	347.4	1035
1513291	1513683	393	921.5	341	1062
1513706	1513918	213	862.4	354.9	987
1513966	1514203	238	626.7	536.2	1050
1514233	1514589	357	776	484.1	1019
1514612	1514761	150	834.7	420.3	1000
1514786	1515197	412	930.2	350.8	1040
0	0	0	0	0	0
0	0	0	0	0	0
1515209	1515666	458	944	335.9	1108
1515857	1516374	518	892.8	374.5	1088
1516396	1516529	134	863	333.7	973
1516680	1517117	438	874.5	361.6	981
1517144	1517300	157	1016.9	302.7	878
1517397	1517420	24	1156.5	446.6	849
1517482	1517529	48	1157.8	449.1	868
0	0	0	0	0	0
0	0	0	0	0	0
1517607	1518492	886	1049.4	651.7	1083
1518703	1518951	249	992.3	464.6	1182
1518976	1519378	403	946.9	351.1	1008
1519409	1519606	198	838.1	491.5	1007
1519647	1520114	468	1031.9	357.7	926
1520155	1520474	320	1103.7	689.5	991
1520518	1520646	129	1265.9	744.5	1024
1520692	1520923	232	850.4	431.6	1067
1520960	1521159	200	923.4	227.4	1038
1521181	1521461	281	928.5	138.7	1055
1521525	1521806	282	590.6	520.4	1211
1521835	1521988	154	649.9	677.2	1254
1522007	1522464	458	648.8	632.7	1185
0	0	0	0	0	0
0	0	0	0	0	0
1522482	1522872	391	642.6	621.6	1140
1523105	1523285	181	749.8	554.1	1112
1523334	1523565	232	866.9	435.6	968
1523740	1523869	130	813.7	471	901
1523912	1524089	178	1047.2	293.3	877
1524267	1524458	192	891.3	407.9	860
1524488	1524634	147	1045.8	412.5	890
