					
6390910	6391150	241	779.5	412.9	1028
6391205	6391408	204	1014.4	566.4	1038
6391453	6391582	130	811	778.8	1078
6391614	6391882	269	643.6	758.2	1122
6391904	6391927	24	637.8	786.4	1131
6391976	6392109	134	894.3	828.4	1081
0	0	0	0	0	0
0	0	0	0	0	0
6392131	6392816	686	831.5	826.9	1106
6393030	6393104	75	840.5	745.8	1085
6393283	6393633	351	841.3	525.7	1067
6393652	6393977	326	863.4	458.1	1037
6393995	6394366	372	892.3	419.2	1005
6394405	6394608	204	1104	536.1	1017
6394649	6394824	176	926.2	731.5	1037
6394867	6395051	185	1126.1	485	1005
6395062	6395170	109	1146	459.4	993
6395218	6395721	504	842.4	706.2	1066
6395777	6395815	39	1124.7	734.8	1048
6395866	6396128	263	697.5	512.7	1089
6396174	6396409	236	872.4	256	1038
6396467	6396592	126	1169.3	254.4	1039
0	0	0	0	0	0
0	0	0	0	0	0
6396658	6397297	640	574.6	315	1121
6397515	6398056	542	844	461.1	1151
6398076	6398988	913	850.7	510.9	1074
6399015	6399165	151	819.9	360.4	1052
6399214	6399445	232	450.1	321.1	1013
6399490	6399665	176	776.9	300.7	1005
0	0	0	0	0	0
0	0	0	0	0	0
6399685	6400368	684	823.8	312.1	1085
6400559	6400731	173	885.1	477.6	1112
6400927	6401268	342	855.2	524.2	1100
6401291	6401811	521	909.9	457.7	1061
6401837	6402051	215	1039	433.2	1014
6402080	6402208	129	960.7	491.5	1043
6402239	6402412	174	1134.1	589.8	1004
6402466	6402757	292	831.8	814.1	1045
6402790	6403049	260	781.7	923	1055
6403085	6403230	146	741.4	680.7	1088
6403272	6403481	210	648.2	487.5	1062
0	0	0	0	0	0
0	0	0	0	0	0
6403513	6404233	721	514.1	500.9	1094
6404498	6404680	183	697.4	505.6	1117
6404704	6404900	197	612.1	497.8	1119
6404935	6405310	376	846.7	513.7	1099
6405511	6405694	184	705.4	481.5	1061
6405889	6406009	121	657.7	451.7	1056
6406036	6406252	217	560.3	509.2	1054
6406303	6406358	56	854.6	510.2	1067
6406406	6406514	109	653.5	506.6	1063
0	0	0	0	0	0
0	0	0	0	0	0
6406534	6407073	540	603	514.2	1070
6407277	6407324	48	645.7	508.7	1080
6407512	6407743	232	629.6	507.2	1098
6407775	6408459	685	852.8	515.2	1115
6408481	6408649	169	793.5	505	1084
6408688	6408881	194	1041	485	1047
6408893	6409157	265	1034.4	453.9	1039
6409183	6409394	212	1051.5	524	1042
6409422	6409636	215	1138.5	632.5	1011
0	0	0	0	0	0
0	0	0	0	0	0
6409656	6410546	891	1092.8	683.1	1018
6410709	6410863	155	873.4	645.6	1065
6410889	6411026	138	762.6	573.4	1066
6411052	6412002	951	829.4	517.9	1052
6412046	6412213	168	1038.1	437.6	1011
6412247	6412431	185	1131.1	634.9	988
6412461	6412655	195	1041.3	463.1	1009
0	0	0	0	0	0
0	0	0	0	0	0
6412667	6413372	706	1020.9	439.3	1047
6413558	6413668	111	987.5	421.3	1069
6413859	6413959	101	1011.2	414.6	1046
6414003	6414287	285	827.6	517.9	1081
6414311	6414655	345	907.1	448.9	1047
6414679	6414827	149	967.9	416.8	1010
0	0	0	0	0	0
0	0	0	0	0	0
6414854	6416109	1256	1088.1	342.6	1032
6416130	6416368	239	1031.2	341.3	1047
6416403	6416685	283	832.9	491.3	1111
6416723	6417097	375	900.6	385.7	1063
6417121	6417256	136	981.4	341.2	1036
6417278	6417404	127	1031	275.1	1018
6417434	6417596	163	1120.8	447.1	1007
6417658	6417944	287	652.1	481.3	1058
6417994	6418213	220	916.1	692.7	1030
6418257	6418480	224	1167.6	774.3	982
6418549	6418746	198	604.8	882.3	1091
6418777	6419016	240	821.5	918.9	1037
6419077	6419487	411	704.2	476.4	1046
6419514	6419773	260	606	423.6	1057
6419822	6419943	122	1014.2	297.8	1039
0	0	0	0	0	0
0	0	0	0	0	0
6419990	6420801	812	551	415.4	1122
6421012	6421055	44	726.8	428.9	1179
6421227	6421275	49	719.6	392.7	1138
6421463	6421667	205	846.6	537.5	1133
6421678	6421781	104	841.4	510.8	1127
6422001	6422134	134	832.5	489.5	1051
6422318	6422428	111	792.5	387.1	1058
6422472	6422643	172	496.2	314.1	1026
6422703	6422914	212	959.7	349.3	1056
6422937	6422993	57	912.3	341.4	1075
6423046	6423285	240	448.2	404	1063
6423318	6423448	131	491.7	270.4	1063
6423480	6423646	167	661.6	425.4	1122
6423710	6424083	374	1140.7	528.6	1084
0	0	0	0	0	0
0	0	0	0	0	0
6424124	6425023	900	1029.8	761.6	1068
6425203	6425399	197	850.2	534.3	1093
6425441	6425722	282	670.3	416.6	1052
6425751	6426670	920	833.3	521	1036
6426697	6426959	263	699.3	502	1008
6427004	6427269	266	942.9	691.4	998
6427332	6427565	234	525.2	680.2	1066
6427604	6427832	229	662.1	548.8	1051
