20736135	20736793	659	845.9	571.9	1282
20736831	20736974	144	935.8	606.8	1224
20737024	20737176	153	677.2	695.4	1235
20737233	20737386	154	1053.9	740.1	1206
20737410	20737677	268	1102.5	773.5	1210
20737703	20737882	180	1044.2	764.5	1237
20737906	20738282	377	1027.6	669.6	1247
20738301	20738595	295	1007.4	674.5	1247
0	0	0	0	0	0
0	0	0	0	0	0
20738612	20739039	428	1042.8	661.9	1301
20739667	20739899	233	832.8	553.6	1288
20739921	20740160	240	926.7	532.7	1215
20740181	20740552	372	906.1	504.1	1194
20740572	20740649	78	844.7	483.9	1186
20740702	20740866	165	1034.4	712.3	1173
20740899	20741142	244	1075.3	933	1187
20741165	20741269	105	1049	1016.8	1184
0	0	0	0	0	0
0	0	0	0	0	0
20743759	20743780	22	821.1	475.5	1464
20743909	20743962	54	845.6	531.6	1386
20743989	20744125	137	880.1	499.9	1330
20744151	20744330	180	940.4	601.7	1285
20744381	20744587	207	1100.7	781.4	1270
0	0	0	0	0	0
0	0	0	0	0	0
20744607	20745050	444	1091.1	758.7	1289
20745553	20745673	121	1018.7	565.9	1390
20745742	20746006	265	834.4	526.7	1340
20746022	20746317	296	876.5	529.9	1261
20746326	20746713	388	896.5	527.4	1250
20746770	20746950	181	1185.4	662.8	1227
20746984	20747195	212	1091.5	747.4	1226
20747264	20747483	220	574.1	765	1286
20747590	20747654	65	507.8	528.4	1256
20747701	20747886	186	522.6	418.6	1232
20747943	20748153	211	863.7	386.6	1214
20748178	20748347	170	943.1	355.9	1237
20748374	20748514	141	817.5	295.4	1261
20748540	20748861	322	699.6	239	1248
20748874	20749273	400	720.3	224.8	1267
0	0	0	0	0	0
0	0	0	0	0	0
20749286	20749645	360	696.2	230.2	1344
20750293	20750593	301	797.9	316.9	1313
20750610	20751117	508	770.4	304.6	1252
20751136	20751266	131	787.4	371.2	1277
20751288	20751385	98	840	375.9	1281
20751413	20751566	154	960.5	423.8	1277
20751608	20751896	289	1184.4	579.3	1246
20751941	20752103	163	947.4	583	1240
20752133	20752229	97	914.4	550.5	1243
20752280	20752540	261	620	476.4	1260
20752567	20752840	274	494	431.6	1265
20752869	20753079	211	646.7	472.5	1264
20753134	20753304	171	817.4	848.4	1293
20753325	20753427	103	832.9	798.9	1282
20753457	20753680	224	679.7	900.8	1257
20753704	20754000	297	631.1	869.3	1256
20754023	20754196	174	680.6	874.8	1262
20754216	20754392	177	715.8	895.7	1303
0	0	0	0	0	0
0	0	0	0	0	0
20754419	20754601	183	646.5	831.7	1354
20755230	20755538	309	817.3	562.2	1272
20755552	20755784	233	804.6	550.4	1226
20755797	20756141	345	840	542	1207
20756165	20756293	129	772.8	520.8	1204
20756342	20756468	127	547.4	563.2	1199
20756500	20756658	159	569.9	792.5	1221
20756677	20756786	110	605.6	773.7	1238
20756811	20756914	104	651.5	842.9	1227
20756976	20757147	172	1165.4	833.5	1191
20757170	20757270	101	1110.5	902.6	1212
20757319	20757446	128	1243.7	683.1	1180
20757499	20757682	184	986.6	544	1190
20757735	20757886	152	1132.4	273.4	1166
20757937	20758094	158	847.1	236.3	1186
20758119	20758293	175	785.6	193.1	1186
20758320	20758558	239	722.3	116.1	1196
20758577	20758813	237	734.6	102.6	1224
0	0	0	0	0	0
0	0	0	0	0	0
20758823	20759412	590	716	105.2	1319
20759849	20759989	141	790.9	169.7	1359
20760052	20760205	154	853.9	614.7	1376
20760232	20760497	266	838.7	507.5	1261
20760545	20760919	375	811.7	326	1163
20760943	20761080	138	826.4	243.8	1204
20761108	20761360	253	656.6	168.2	1211
20761402	20761769	368	807	413.2	1260
20761825	20761968	144	452.1	462.8	1269
20761993	20762473	481	399.5	554.3	1272
20762496	20762911	416	416.6	628.9	1280
20762948	20763111	164	512.2	819.9	1333
20763151	20763411	261	746.1	883	1323
20763464	20763587	124	490.2	827.9	1329
20763621	20763993	373	743.7	919.8	1304
20764013	20764288	276	725.2	903.6	1377
0	0	0	0	0	0
0	0	0	0	0	0
20764314	20764507	194	819.3	915.8	1414
20765137	20765589	453	822.5	548.7	1282
20765618	20766027	410	805.6	445.9	1194
20766048	20766194	147	770.5	380.2	1203
20766231	20766414	184	884.1	206.3	1169
20766438	20766575	138	911.7	120.7	1144
20766602	20766787	186	778.1	194.9	1168
20766811	20766965	155	714.2	199	1201
20766992	20767178	187	830.9	195	1214
20767234	20767410	177	1013.8	613.1	1259
20767431	20767453	23	990.2	611	1264
20767496	20767727	232	1160.3	671.3	1204
20767752	20768097	346	1112.4	677.7	1183
0	0	0	0	0	0
0	0	0	0	0	0
20768118	20768534	417	1161.6	666.7	1246
20768919	20769063	145	863.7	451.2	1309
20769089	20769685	597	809.2	462.5	1244
20769704	20769959	256	857.4	441.8	1169
20769982	20770094	113	810.2	411.7	1177
20770124	20770242	119	660.5	434.4	1191
20770300	20770438	139	984.6	691.1	1186
20770468	20770659	192	828.5	865.8	1207
20770689	20770945	257	942.7	1057.4	1197
20771005	20771108	104	661.7	831.1	1202
20771131	20771312	182	714.8	781.9	1211
20771328	20771625	298	742.8	785.9	1225
0	0	0	0	0	0
0	0	0	0	0	0
20771643	20771979	337	716.5	767.1	1302
20772435	20772549	115	680.3	570	1351
20772575	20772823	249	765.8	511.1	1287
20772846	20773352	507	827.6	542.6	1193
20773379	20773565	187	797.1	457	1180
20773608	20773732	125	551.9	469.4	1175
20773758	20773893	136	475.9	437	1189
20773957	20774168	212	1043.9	446.8	1176
20774196	20774422	227	1147.4	578.5	1185
20774442	20774812	371	1136	541	1196
0	0	0	0	0	0
0	0	0	0	0	0
20774824	20775169	346	1162.3	544.6	1255
20775571	20775901	331	853	449.2	1290
20775917	20776171	255	840.5	493.1	1208
20776191	20776491	301	916.5	512.2	1159
20776503	20776749	247	898.1	500.9	1162
20776772	20776869	98	980.9	547.7	1149
20776907	20777057	151	1196.8	458.3	1130
20777127	20777287	161	645.4	532.3	1192
20777321	20777409	89	564.1	560.8	1204
20777435	20777708	274	630	556.5	1216
0	0	0	0	0	0
0	0	0	0	0	0
20777732	20778263	532	605.6	541.5	1281
20778713	20778797	85	654.2	487.4	1316
20778821	20779093	273	761.1	500.4	1277
20779114	20779395	282	729.5	480.3	1212
20779409	20779675	267	773.6	479.2	1208
20779697	20779820	124	669	480.9	1214
20779849	20779928	80	523.6	450	1204
20779985	20780173	189	896.2	335.3	1177
20780196	20780310	115	835.2	315.6	1184
20780339	20780453	115	658.7	235.3	1200
20780482	20780719	238	830.2	302.5	1218
0	0	0	0	0	0
0	0	0	0	0	0
20780737	20781292	556	798.7	306.4	1309
20781673	20781966	294	757.7	339.7	1283
20781980	20782704	725	786.8	309.6	1189
20782727	20782786	60	852	308.7	1151
20782845	20782989	145	516.8	520.7	1171
20783033	20783239	207	701.4	751.5	1195
20783254	20783570	317	730.6	763.2	1201
0	0	0	0	0	0
0	0	0	0	0	0
20783599	20784683	1085	588.8	765	1303
20785188	20785298	111	689.5	525.4	1353
20785325	20785756	432	789.6	522.7	1259
20785782	20786250	469	756.2	454.8	1196
20786269	20786361	93	734.8	527.5	1205
20786412	20786511	100	954.6	463.2	1184
20786546	20786695	150	972.7	297.5	1165
0	0	0	0	0	0
0	0	0	0	0	0
20786718	20787455	738	1019.5	267.4	1226
20787793	20787967	175	902.8	332	1277
20787990	20788324	335	835.7	342.2	1255
20788339	20788660	322	806.9	364.1	1185
20788681	20788894	214	754.1	371.5	1184
20788944	20789053	110	620.2	561.1	1209
20789109	20789337	229	982	475.5	1180
20789359	20789490	132	1014.5	446	1171
20789515	20789666	152	938	537.6	1191
20789694	20789911	218	1066.4	546.1	1193
20789941	20790091	151	1025.9	703.1	1218
20790145	20790300	156	1223.4	437.6	1190
20790334	20790594	261	932.4	363.3	1199
20790657	20790858	202	573.9	692.6	1296
20790907	20790994	88	438.7	657.6	1295
20791031	20791332	302	393.8	539.6	1238
20791347	20791549	203	420	520	1252
0	0	0	0	0	0
0	0	0	0	0	0
20791590	20791754	165	501.5	669.8	1332
20791806	20791922	117	631.8	559.6	1372
20792467	20792615	149	846.8	538.6	1406
20792642	20792876	235	768.9	453	1329
20792899	20793114	216	847	466.7	1288
20793138	20793378	241	807.8	434.1	1287
20793419	20793595	177	1025.4	447.3	1261
20793666	20793877	212	490.4	468.9	1265
20793901	20793995	95	530.8	545.2	1288
20794052	20794173	122	947.3	668.2	1288
20794202	20794391	190	1000	808	1294
20794420	20794684	265	848.5	852	1290
20794695	20794795	101	854.7	831	1269
20794820	20795110	291	828.5	933.7	1287
20795139	20795285	147	673.8	975.8	1305
20795344	20795504	161	1086.8	835.8	1249
20795531	20795662	132	1179.6	812.3	1224
20795713	20795914	202	1148	533.4	1232
20795967	20796108	142	1151.9	267.5	1220
20796159	20796551	393	961.2	220.3	1278
20796576	20796907	332	923.2	224.4	1362
0	0	0	0	0	0
0	0	0	0	0	0
20796922	20797146	225	944.3	239.8	1405
20797624	20797768	145	871.8	247.5	1417
20797783	20798732	950	842.1	247.8	1290
20798755	20798943	189	914.5	244.5	1207
20798971	20799182	212	1025.4	157.6	1183
20799253	20799388	136	435.8	349.7	1265
20799412	20799544	133	399.3	430.3	1292
20799571	20799827	257	418	547.4	1292
20799839	20799981	143	406.8	531	1292
20800040	20800261	222	877.3	722.1	1281
20800283	20800451	169	931.3	764.8	1275
20800480	20800646	167	961.8	930.2	1242
20800668	20800784	117	923.9	892.8	1242
20800815	20801052	238	942.4	717.8	1229
20801077	20801338	262	840.6	752.9	1253
20801365	20801608	244	810.4	651.8	1271
20801646	20801905	260	591.7	914.5	1300
20801976	20802206	231	729.9	330.8	1259
20802256	20802358	103	952.9	212.6	1257
0	0	0	0	0	0
0	0	0	0	0	0
20805436	20805574	139	688.3	515.9	1237
20805601	20806005	405	737.8	395.9	1155
20806046	20806180	135	824.1	485	1140
20806627	20806801	175	868.7	440.4	1190
20806824	20806990	167	817	432.5	1176
20807023	20807250	228	791.9	278.3	1111
20807290	20807446	157	572.2	401.5	1127
20807487	20807724	238	414.5	633.4	1195
20807785	20807965	181	965.1	624.2	1196
20807995	20808106	112	1050.3	696.6	1173
20808129	20808335	207	1105.6	660.9	1182
0	0	0	0	0	0
0	0	0	0	0	0
20808357	20808969	613	1132.4	649	1201
20809493	20809660	168	778.7	508.4	1327
20809669	20810170	502	808.1	518.1	1212
20810200	20810546	347	835.2	415.7	1164
20810603	20810735	133	1107.9	467	1163
20810770	20810934	165	1158.4	720.4	1172
20810957	20811013	57	1087.6	740.7	1186
20811061	20811219	159	830.9	859.5	1222
20811248	20811381	134	725.5	748	1230
20811410	20811605	196	581	739.8	1227
20811667	20811767	101	497.4	526.8	1203
20811804	20812078	275	580.2	715.2	1239
0	0	0	0	0	0
0	0	0	0	0	0
20812086	20812664	579	598.9	729.4	1319
20812712	20812916	205	627.7	576.5	1279
20812940	20813125	186	634.6	534.3	1240
20813155	20813317	163	828.4	525.4	1208
20813764	20814025	262	759.7	475.5	1212
20814049	20814146	98	690.8	498.3	1178
20814181	20814428	248	605	657.5	1193
20814484	20814581	98	983.5	614.6	1168
20814644	20814801	158	616.5	663.9	1188
0	0	0	0	0	0
0	0	0	0	0	0
20814819	20815926	1108	649	645	1257
20815947	20816278	332	696.7	580.3	1222
20816294	20816358	65	720.5	541.3	1209
20816673	20816694	22	756.6	526.2	1162
20816729	20817016	288	736.2	514.2	1181
20817061	20817242	182	522.3	463	1128
20817297	20817528	232	857.1	414.7	1112
20817559	20817707	149	1026.7	401.4	1115
20817748	20817989	242	1146.3	535.1	1141
20818003	20818264	262	1168.5	527.6	1178
20818277	20818621	345	1151.5	525.5	1234
0	0	0	0	0	0
0	0	0	0	0	0
20818635	20819330	696	1165.1	527.9	1300
20819387	20819929	543	803.5	474.2	1313
