1246.6	300.6
1244.7	301.7
1244.5	300.3
1244.8	300.8
1244.1	299.9
1242.8	302.2
1240.7	305.4
1232.8	304.7
1233.6	305.1
1233.3	303.1
1235.6	301.8
1235.8	300.8
1240	298.4
1242.8	294.6
1238.8	293.9
1240.1	293.5
1241.8	290.9
1242	290.8
1240.2	290.5
1242.6	293.4
1243.1	293.9
1239.4	293.4
1239	296.1
1236.9	297.4
1234.6	297.1
1234.3	298.7
1233	299.5
1230.8	300.6
1229.1	301
1230.7	302.7
1231.2	303.9
1230.6	305.3
1232.8	305.1
1233.3	305.3
1234.3	304.3
1223.9	304.8
1107.4	308.6
1008.3	318.3
919.1	325.2
921.1	328.5
916.9	340.6
911.7	336.5
913.5	338.7
915.6	349.2
918.6	348
916.8	350.5
916.9	352.9
917.3	353.6
917.3	353.7
918.3	351.2
917.7	350.6
917.7	348.2
918.7	351.3
918.5	351.2
917.6	350.8
916.3	352.5
917.3	352.4
917.7	352.5
917.8	355
917.1	358.1
915.3	361.6
915.7	361.9
915.6	364.5
914.3	365
915.9	364.1
916.4	363.5
916.4	363.6
926.5	369
1037	395.7
1150.9	439.2
1231.7	462.4
1334.3	472.2
1315.2	485.1
1310.9	487.3
1309.2	492.6
1310.1	497.3
1310.6	498.1
1309.5	500.6
1308.7	497
1308.7	497.3
1306.7	495.3
1307.6	497.6
1305.1	501
1308.7	500.1
1309.3	499.1
1307.6	498.2
1308.9	498
1308.4	496.9
1315.4	498.4
1322.4	503.1
1315.5	506.8
1318.2	508.4
1318.6	508.4
1321.9	508.5
1324.1	511.1
1326.6	513.6
1328.7	516.6
1329.2	516.3
1331.1	517.3
1325.6	518.4
1323.8	518
1325.4	517.1
1327.4	517.6
1330.4	518.3
1334.6	519.2
1336.1	519.8
1330.8	520.3
1326.6	518.9
1329.2	519.3
1331.6	521.1
1334.5	521.4
1336.2	521.2
1336.9	519
1335	520.5
1334.7	521.2
1333.5	520.4
1331.7	520.2
1331.9	519
1330	520.1
1330.5	521.1
1329.9	522.7
1328.2	522.4
1326.2	522.5
1324.9	523.7
1325.2	522.2
1325.8	521.8
1325.6	524
1325.1	523.7
1323.8	523
1325.1	523.4
1325.7	524.1
1325.7	522.7
1325.3	522.9
1324.8	522
1324.4	522.3
1323.4	522.6
1322.1	523.3
1321.4	522.4
1316.6	522.9
1192.6	519.5
1098.1	506.8
879.8	459.7
872.7	444.6
872.9	450.5
868.9	444.9
869.2	442.6
870.2	439.4
869.3	438.7
868.8	438.7
869.2	435.5
868.9	435.2
869.3	433.5
866	434.1
867	434
866.5	434.3
865.9	434.1
867.3	432.4
867.2	432.1
867.2	429.6
866.4	430.6
863.9	431.3
865.7	430.9
865.9	431.3
867.2	430.9
866.8	430.3
867.3	430.2
866.9	430.1
866.5	430.8
866.4	431.9
865.6	432.5
866.5	433
867.1	433.4
865.6	432.8
864.4	431.9
863.8	430.8
863.4	431.2
862.4	430.4
863.1	429.5
863.3	429.1
867	488.3
935.4	612.2
962.4	688.6
957.3	793
960	785.3
955.8	782.6
955.4	781.7
956.6	779.1
956.2	778
956.2	777.7
956.5	778.7
957.6	777
960.5	776.7
959.6	776.5
961.4	776.5
961.7	776
962.4	774.3
964	774.4
965.2	773
967.7	772.9
970.2	771.2
971.1	772.1
972.8	772.7
972.1	773.4
970.6	772.7
970.1	772.2
969.5	772.7
970.2	773.1
970.5	773.1
972.2	774.3
972.9	774.2
974.2	773
977.4	770.5
979	768.5
978.8	769
979.2	767.2
981.2	767.3
982.7	764
984.5	762.7
985.4	761.2
985.1	759.3
986.3	759.7
986.9	759.7
988	760.7
989.1	761.4
989.4	762.2
990.5	761.4
991.3	760.8
991.8	761.1
990.8	761.9
990.5	762.9
990.4	763.2
990.2	761.7
989.8	761.8
987.4	761.7
986.3	761.8
985	761.6
983.2	763.2
981.7	764.7
981.9	766
982.6	766.1
982	765.8
980.3	766.5
981.7	767.2
981.3	767.8
983.1	767.3
982.8	768.9
981.7	767.7
964.3	762.3
895.7	648.8
817.4	559.7
770.6	531
698.4	454.5
713.5	470.5
711.4	463.7
705.9	455.9
705.9	455.8
706.6	457.1
705.6	461.4
706.9	462.3
705.9	461.8
706.8	461.4
706.4	459.8
708.1	457
708	456
706.7	455.9
707.5	458.7
706.7	461.1
705.7	461.6
704.6	461.5
703.5	461.5
702.6	458.8
547.8	456.1
491	454
475.9	455.4
473.7	455.2
467.7	449.1
465.5	445.6
464.9	444.4
465.4	440.4
465.8	439.3
467.7	437.2
467.9	437
468.4	437.5
467.6	438.2
467	437.7
467.6	437.3
469.4	439.6
471.9	441.2
474.3	441.6
475.3	442.9
474	443
473.5	443.6
471.9	443.7
469.7	444
468.1	443.8
467.3	442.4
467.4	441.9
465	440.2
462.9	438.4
462.3	438.7
458.9	437.1
458.9	436
458	436.4
459.1	435.8
459.6	436.2
460	436.4
460.2	437.8
460.7	439.3
460.8	441.4
460.4	442.2
459.8	442.5
461.2	443.3
461.1	444
460.9	444
459.9	443.3
459.7	443.5
458.7	442.6
458.6	443.8
457.8	443
458.7	442.9
458.3	442.1
458	441.9
456.8	441.9
455.4	442.2
455.3	443.5
456.8	444.5
456.9	444.9
457.1	444.8
456.7	445.1
457.1	445.2
456.2	445
456.2	446.1
456.7	447.6
456.8	447.1
457.1	447
457.3	445.4
455.7	444.3
454.8	440.9
453.9	438.4
453.1	436.1
453	434.2
452	435.7
451.3	434
450.4	434.2
450.7	433.7
451.3	434.9
452.4	436
453.3	436.9
453.2	436.5
456	439.6
456.8	442.4
457.3	445.2
458.5	446.3
459.9	448.1
461.1	449
462.2	449.6
463.9	450.5
534.5	484.9
649.2	575.5
694	604.3
715.2	636
730.7	640.7
736.7	645.4
733.9	648.8
730.9	644.8
730	650.5
731.7	651
728.5	647.8
730.4	646.6
730.6	646.2
732.1	646.8
733.6	646
731.8	644.7
731.3	643.1
731.2	642.4
732.4	644.2
733	649.1
733	667.6
735.2	661.2
734.7	667.4
732.6	677
733.4	680.6
732.1	686.4
732.9	686
734.3	688.3
734.2	688.6
731.9	688.5
731.6	690.3
732.8	689.2
732.8	688.9
733.2	689.6
735.7	687.3
737.3	684.8
739	681.7
739.8	678.7
739.8	675.5
741.2	674.4
742.1	673.8
743.2	673.6
743	671.5
742.2	670.8
740.8	670.5
738.9	671.2
738	673.2
737.5	674.9
736.4	677.7
735.2	681.1
733.7	683.8
733.2	687.6
731.6	689.8
730.7	690.1
730.5	690.2
730.6	690.2
731.6	690.7
731.1	692.9
731.7	691.6
731.7	690.3
730.9	688.9
731.3	689.4
731.4	689.3
732.2	687.6
732.2	688.2
731.7	688.7
731.1	689.4
730.5	689.9
730.9	691.2
730.4	692.2
731	691.1
733.5	690
735.2	688.3
737.7	684.2
738.3	683.7
738.3	683.1
740	682.5
741.3	682.1
742.6	680.1
743.8	678.7
744.4	677
744	676.5
743.6	675.5
743.4	673.8
743.8	673.5
744.8	673.9
742.9	667
736.3	548.6
699.8	475.3
631.8	390.2
616.2	353.7
617.6	353.3
613.1	349.7
610.8	347
608.7	349
607.5	349.4
607.1	348.3
608.6	350.8
607.1	354.2
605.8	355.2
604.6	351.9
605.1	353.8
606.1	354.9
606.8	357
608.1	356.8
610.5	357.6
610	357.2
611.6	357.9
611.4	357.4
613	356.7
613.3	356.3
613.5	357
612.9	357.2
613.2	358.4
614.9	358.9
616	359.9
615.4	361.4
617.9	360.5
631.6	359.1
669.9	359.1
714.3	356
797.3	360.2
871.2	362.2
969.7	369.7
1057.2	383.8
1155.5	405
1152.9	408.2
1159	421.5
1159.5	424.1
1163.1	425.4
1164.5	427.8
1161.4	433.3
1163.2	433.9
1161.2	437.5
1159.7	439.2
1160.1	440.8
1160.1	440.6
1161.3	441.1
1161.4	439.4
1162.9	439.5
1163.8	438.4
1163.6	438.1
1191.5	437.6
1238.3	437.6
1260.4	437.2
1271	434.8
1272.4	434.2
1277.4	434.7
1279.7	435.1
1282.5	435.9
1282.7	436.6
1285.4	437.5
1288.4	437.4
1290.8	437.2
1292.7	435.6
1293.8	434.8
1295.1	434.2
1309.7	434.5
1318.6	432.9
1314.7	433.1
1317.5	433.7
1317	433.2
1317	434.4
1314	435.7
1313.2	436
1318	436.1
1320.2	435.9
1323.8	435.3
1322.1	435.9
1319.4	438.4
1319.8	438.2
1320.5	438.7
1321.5	440.7
1323.3	440.3
1325.4	439.5
1328	439.1
1329	439.7
1329.5	440.1
1329.9	441.4
1328.9	441.9
1329.3	441
1328.9	440.4
1327.9	440.2
1327.3	437.5
1326.4	437
1326.4	438.5
1324.9	441.1
1323.7	442.2
1323.9	443.3
1322.8	445.2
1323.2	443.9
1322.8	445.7
1322.4	447.5
1321.8	449.8
1320.9	451.6
1314.1	450.7
1151.2	454.1
1022.6	451.1
931.4	450.1
892.1	447.3
872	445.2
860	444.5
863.6	445.1
859.9	441.2
862.8	439.6
865.3	439.1
864	439.6
865	439.2
865.2	439.2
863.7	439.7
863.5	440.8
863.6	442.3
864.9	443.3
864	443.5
862.5	444.3
860.7	444.5
858.9	444.9
857.7	444.4
857.5	443.1
857.4	442.7
856.6	441
858	441.5
862.5	441.4
865.9	440.9
888.4	440.1
900	439.7
906	438.7
910.3	437.8
910	436.8
902.3	434.1
901	432
905.2	431.1
908.2	430.6
910.8	430.3
912.9	428.1
911.9	427.8
911.3	426.4
910.6	426.2
909.6	425.6
909.4	425.6
910.6	427.3
912	428.4
912.2	429.1
912.5	429.6
912.2	429.2
911.1	429.7
910.6	430.5
910.7	431.3
909.8	431.1
907.7	430.6
905.4	429.4
905.1	426.8
903.8	424.4
902.9	424
901.5	422
900.3	421.3
900.8	419.6
900.2	418.8
899.7	418.2
900	417.3
902.9	415.5
903	413.7
903.5	412.8
904.3	413
905.4	411.9
906.3	410.7
907.3	408.4
907.4	407.2
908.3	407.1
908.7	404.1
909.2	403.2
907.9	403
908.7	403
906.8	403.3
906.8	403.8
906.7	403.9
906.9	404.5
904.9	406.1
904.1	407.7
904.4	407.9
904.1	409.9
903.4	411.6
905.3	412.2
905.5	412.5
906.5	413.9
908.1	415.7
907.9	416.2
908	417.9
909.7	418.5
910.8	419.1
911.7	420.4
911.6	420.5
911.8	420.7
911.6	420.7
912	421.6
912.3	422.5
912.4	422.1
912	422.7
911	422.8
908.7	423.3
906.2	423.5
903.2	422.1
808.7	423.6
684.5	424.1
461.8	425.6
402.7	430.5
319.7	433.7
322.1	438.3
322.5	448.9
323.1	452.6
327.2	459
330.9	455.7
335.7	456.2
336.7	457.9
336.3	459.6
336.5	461
336.1	461.7
337.5	464.3
340.1	465.2
341.9	465.1
343.9	465.5
345.5	465.8
346.6	468
346.7	469.6
346.7	469.1
346.6	469.9
345.7	470.3
346.1	471.4
346.2	470.4
345.8	471
345.4	471.4
342.4	465.4
328.7	360.1
307.4	282.3
296.2	242.1
283.4	201.5
277.4	192.8
274.6	198.3
271.2	192.1
270.1	190
265.8	191.9
265.7	191.4
264.4	191.1
259.1	191.5
258.9	192.4
257.4	191.1
256.9	192.7
255.6	193.4
254.2	194
253.1	195.2
252.3	197.4
254.2	200.4
254.1	202.1
253.3	203.4
253.8	204.9
253.4	204.9
253	207.3
253.8	208.4
255.6	210.1
256	211.7
258.1	212.1
260	212.5
260.7	211.9
261.3	211.9
262.7	212.8
265	212.2
268	209.8
270.5	181.8
271.1	102.4
273.2	94.5
274.4	94.4
273.9	87.3
274	85.3
274.2	83.6
274.1	83.4
274.9	83.8
274.1	85.6
274.1	87.1
273.3	86.9
274.3	87.5
274.5	87
275.4	86.4
276.3	87
277.1	87.3
276.8	87.4
285.4	87.8
429.3	91.2
665.4	98.9
761.4	131
876.7	150.3
1026.4	159.4
1019.7	170.6
1019	168.5
1028.9	170.3
1034.1	172.2
1030.7	170.4
1026.5	169.3
1026.1	172.4
1026	173.5
1026.1	174.8
1029.1	174.8
1029.2	174.3
1032.5	172.7
1032.4	171.2
1032.5	170.7
1032	170.4
1030.9	169.3
1031.2	169.9
1032	168.8
1032.5	167.4
1032.2	166.1
1032.3	164.2
1032.3	162.2
1031.2	160.1
1031.5	156.8
1031.9	154.5
1032	152.6
1033.3	149.7
1033.9	146.7
1034.3	145.5
1035.2	144.2
1036.1	143.2
1037.1	142.8
1038.7	142.8
1038.3	143
1044.4	152.1
1222	370.2
1216.1	477.1
1221.1	568.3
1222.1	612.8
1231.2	612.9
1235.2	623.1
1237.4	622.7
1235.9	623.7
1238.2	624.7
1236.3	627
1238.4	627.1
1239.5	626.3
1240.3	628.1
1240.7	629.5
1240.2	631.3
1238.7	634.1
1237.3	633.4
1236.9	635.4
1235.8	636.7
1238.4	620.9
1262.7	478.1
1298.1	395.3
1320.3	359.8
1351.3	343.3
1346.9	341.3
1343.2	342.7
1350.2	341.1
1347.4	342
1350.4	340.2
1352.3	340.1
1353.6	339.7
1355	340.5
1356.2	338.9
1359.4	337.9
1360.8	338.6
1362.1	339.8
1362.2	340.6
1362.2	341.8
1360.3	344.3
1345.3	346.2
1345.8	347.3
1348.1	347.8
1354	347.4
1358.2	346.7
1362.5	344.6
1362	341.9
1367.7	340.9
1371.5	339.8
1370.2	338.5
1374	336.1
1377.4	332.7
1380.5	328.1
1378.9	326.6
1380.6	324
1381.2	321.8
1380.7	321.9
1379.3	321.2
1379	319.7
1378.3	319.1
1379.3	317
1380.6	316.2
1381.5	316.2
1380.5	317.3
1381.9	317.5
1381.8	318.4
1381.8	319.1
1382.5	319.4
1382.9	319.8
1382.9	320.2
1382.7	320.5
1380.9	321.7
1378.5	321.5
1377.2	319.6
1376	319
1375.1	318.3
1376.5	317.3
1376.6	317.5
1376.7	316.1
1377.1	316.9
1378	318.2
1378.7	318.4
1380.7	319.2
1382	319.1
1383.9	318.9
1384.3	320
1383	320.9
1374.7	326.4
1371.6	328
1374.6	332.1
1374	334.7
1375.1	335.8
1375.2	337.1
1373.3	339.7
1373.2	344.5
1363.7	344.6
1359.7	345.3
1358	347.3
1359.1	347.8
1359.8	348.2
1359.6	348
1356.4	347.5
1354.8	346.2
1359.5	346
1268.6	354.3
1036.1	437.7
910.8	458.5
859.6	474.3
859.5	481.3
858.7	480.5
856.9	482.6
857.2	483.2
854.6	480.7
852.8	482.9
851.5	483.1
851.5	483.3
850.6	485
849.7	486.7
849.4	486.7
848.7	485.7
847.2	485.8
847	485.4
846.9	484
847	484.5
846.8	483.6
848	484.7
850.7	485.8
851.9	486.1
853.5	484.9
854.3	485.2
855	486.1
854.9	487.2
855.2	488.5
854.7	490.1
855.5	489.8
857.2	488.5
848	493.1
730.8	531.3
705.3	618.7
621.2	638.9
629.3	663.4
631.2	659.8
629.4	661.8
628.3	664.1
630.1	662.4
627.6	659.7
626.6	657.9
631.7	656.8
632.3	658.1
631	661.6
630.6	664.8
629.8	663.9
629.4	662.7
567.7	683.1
508.7	756.7
512	776.2
502.4	782.9
498.3	781.8
495.4	786.6
488.5	787.9
485.8	791.2
489.2	790.1
491.3	789.1
488.2	788.2
489.8	787.1
490.1	787.8
489.2	786.4
488.4	784.6
488	783.8
488.2	782.8
489.2	782.5
489.1	781
491.2	777.3
492.7	775.7
495.4	774.3
497.1	773.6
497.8	772.3
502.1	769.5
504.9	767.3
508.2	765.9
509.8	763.6
512.6	760.4
514.7	757.8
515.3	756.2
516.2	754.7
516.8	753.7
518	752.4
519	752
519.6	753.3
519.7	753.1
518.5	755.5
514.7	754.9
510.3	758.6
507	760.8
509.9	760.9
509	761.9
506.8	763.2
507.2	763.2
504.1	765.7
501.5	767.4
499.9	770.2
499.4	771.5
500	773.3
500.9	774
501.1	774.1
500.5	777.1
499.8	780.9
499.8	782.7
500.8	784.3
502.3	784.4
502.2	783.8
503.1	782.4
505.1	780.3
510.8	778.6
512.7	777.8
514.1	776.7
517.3	774.9
513.8	774.3
510.5	774.6
515.3	773.5
518.2	772.5
518.6	771.3
518.2	772
524.2	758.3
545	610.6
594.9	521.8
609.7	453.3
643.9	367.6
650.3	352.1
651.5	359.4
657.3	357.9
655.2	357.6
654.4	356.4
654	357.5
652.6	359.6
653.9	359.6
656.2	362.7
658.1	364.5
657.8	366.9
657.9	368
657	370.8
656.4	373.1
657.5	374.6
659.3	374.6
665.9	377.8
770.3	390.9
856.6	441.9
937.5	491.4
945.7	504.4
957.2	510.6
959.3	514.1
961.5	519.5
958.6	519
959	522.2
960.3	523
960.9	523.1
962.4	524.9
962.7	526.3
964.9	528.8
965	530.1
964.9	532.1
963.7	533.7
963.4	534.3
964	536
964.1	536.7
964.4	538.3
963.3	540
963.5	539.8
963.7	539.6
964.9	540.5
965.7	539.9
965.5	539.8
967.2	538.7
967.1	537.6
968.2	536.4
967.7	534.7
968	533.2
968.6	532.4
968.9	532.8
965.8	531.8
928.1	513.1
855	428.6
772.6	380.7
706.9	326.7
690.8	302.5
643.3	254.6
630.5	258.3
627.5	250
631.4	250
635.1	250.4
637.4	250.2
634	249.6
634.4	249.5
635.8	249.5
634.7	249.1
633.5	247.4
633.7	247.6
633.9	246.7
634.7	246.6
633.8	245.9
633.2	245.1
632.9	245.9
633	245.6
632.2	245.2
631.1	244.4
630.3	244.3
629.7	244.3
628.4	243.6
627.2	243.6
627	244.6
628	244.2
628.4	244.4
627.2	242.2
626.9	241.6
618.1	242.7
470.3	245
388.1	257.1
246.3	289.9
240.6	339.4
242.3	332.3
240	338.1
241	342
240.6	339.7
241.6	341.7
242.4	345.2
240.9	350.4
240	349.2
242.2	350.1
242.5	353.7
243.9	355.1
244.8	358.5
245.4	361.5
245.7	364.2
245.8	367.1
246.2	369.3
245.3	371
246.4	371.1
246.4	372.3
245.4	372.9
244.4	372.7
245	372.7
244.8	371.6
245.5	370.2
245.5	369.4
246.1	367.9
238.1	357.7
168.1	263.7
77.2	175.9
79.7	159.1
85.6	161.6
86.9	163.3
92.7	166.1
94.5	170.1
98.5	172.8
99.5	173.8
103.3	175.7
101.5	176.2
103.2	178.7
106.7	180.4
108.1	181.9
110.2	184.1
111.8	186.3
113.9	188.1
115.1	189.2
116.3	181.5
116.9	176.4
119.6	203.1
125.7	205.4
130.1	213
132.6	223.1
136.6	223.7
133.6	212.4
135.5	214.6
138.9	229.7
139.5	235.2
140.4	234.3
140.7	233.6
139.3	233.3
137.1	233.5
136	237
134.1	234.4
131.4	235.3
130.7	237
129.9	237.8
128.7	237.2
126.8	234.8
125.6	232.8
124.9	231.5
124	229.3
123.6	228.4
122.5	226.1
121.4	224.5
120.9	224
121.3	223.6
121.3	223.7
120.9	223.5
121.3	224.2
121.3	225
121.5	226.4
121.7	227.3
121.5	227.7
121.4	227
122.1	226.8
123.5	227.1
123.4	226.4
123.9	226.8
124	228
128.6	231.4
241.7	236.6
334.6	244.5
543.6	287.7
621.4	296.7
704.5	315.7
783.2	351.6
774.4	375.6
772	370.3
776	378.1
777.7	372.7
774.8	376.2
773.8	377.9
774.5	380.1
773.9	378.4
774.3	378.5
775.4	380.1
775	379.4
775.8	377.3
777.3	376.8
777.5	376.2
777.3	376.6
778.2	375.8
779.3	374.9
780.5	373.4
781.5	372.1
781.6	371
781.1	369.9
780.3	369.3
780.1	369
778.9	368.6
778.2	367.6
778	366.3
778	365.2
777.2	364.5
776.6	363.8
775.8	363.8
775.8	363.1
776.3	362.9
778.4	359.7
777.2	299
775.8	224.5
772.9	213.5
772	217.4
766.1	216.9
766.4	218.2
763	220.2
759.4	221.1
761.8	218.6
761	217.2
759.3	215.9
759.5	214.3
760	211.7
760.4	209.9
760.3	208
762.3	206.6
764.2	204.9
765.8	203.2
766.8	203
766.2	200.7
765.3	198.2
763.7	197.2
762.2	196.3
760.5	197
759.8	198
757.5	197.5
755.4	197.7
754.4	198.1
752.3	198.2
751.5	197.4
750.6	198.4
750.6	199.3
751.6	198.4
753.7	198.2
755	197.1
755.1	196.9
756.9	198
757.3	200.7
758.8	200
759.7	201.1
760.5	203.6
760.9	204
760.6	204.4
760.5	205.6
760.4	205.9
760.8	207.1
760.4	207.9
759.8	207.9
760	206.3
759.8	205.3
758.9	204.6
758.5	202.2
759.3	199.9
758.6	198
757.6	196.3
757.5	195.5
756.5	194.8
755.4	193.9
755.7	193.4
755.2	193.6
754.9	193.8
755.6	193.6
756.3	194.5
756.9	196
757.4	197.8
759.3	200
760.7	201.4
761.7	202.4
760.9	203.3
759.9	204
758.4	203.9
758.5	204
759.3	203.7
759.5	204.3
759	204.4
760.7	204.8
760.1	204.7
759.1	204.9
760.2	205.3
761.6	206.4
764.5	206
763.2	204.6
766	200.3
767	195.9
767.7	190.8
768.5	184.2
769.2	182.1
768.8	183
769.3	182
766.7	183
764.8	183.9
763.1	184.8
765.5	186.3
819.3	308
879.4	458
891.2	449.8
890.1	454.1
895.3	457
897.4	460.8
899.9	460.8
899.6	462.5
901.3	462.8
900.2	463.2
901.9	464.3
903.8	464.7
904.3	464.8
904.2	465.8
905.5	465.8
906.4	466.1
906.5	465.4
905.2	466.4
904.8	465.7
904.1	465.3
904.4	465.2
902.8	465.5
899.9	468.2
900.5	468.4
900.5	469.7
901.3	470.5
900.7	471.8
901.3	472.9
902	472.7
902.8	473.1
903.7	473.4
904.6	473.8
906.1	473.4
908.2	472.1
909.2	471.1
909.5	470.9
909.6	470.1
909.6	470.6
908	471.7
906.9	472.7
907.4	472.4
907	471.7
904.4	471.3
904.3	473.7
901.9	474.8
898.8	476.3
896.2	477.6
894.5	478.5
895.2	479.6
896.2	478.9
894.5	476.9
895.5	477.5
896.6	478.3
895.6	477.9
895.3	476.7
894.9	475
895.9	475.3
897.7	473.4
895.5	475.5
895.1	474.3
896	473
897.9	473.1
894.7	474.3
893.8	475.2
895.9	475.8
897.3	479.1
897.1	479.1
894.6	478.2
894.6	480.4
895.7	481
897.2	481.8
898.2	481.7
898.1	482.7
900.5	483.1
900.3	481.4
900.4	482.6
899.4	481.7
899.4	480.8
900.9	480.4
902.3	476.4
903.4	474.1
904.6	469.3
905.6	464.4
905.1	463.6
905.8	463.4
907.5	460.6
910	460.3
911.4	458.9
911.9	457.9
912.2	456
912.6	456
913.3	456.2
911.2	457.1
912.9	459.9
915.2	460.5
916.2	459.7
912.7	459
914.4	457.2
913.4	456.7
914.9	456.6
915	457.8
913.8	457.6
912.7	458
910.7	458.8
909	458.7
908.4	459.7
908.9	460.1
909.8	462.3
911.1	463.1
913.2	463.1
914.1	463.3
917	461.9
918.7	460.9
919.4	460.4
920.8	458.8
921.7	458.7
920.4	457.2
919.3	457.1
920.8	455.8
921.2	455.4
919.1	455.7
915.7	456.2
914.4	457.2
913.3	458.9
914.3	460.4
913.2	462.5
913.5	462.9
914.2	464.6
914	465.1
914.4	465.8
914.9	466.1
915.2	464.4
915.7	463.8
917.2	464.5
917	466
915.6	465.6
914.4	464.5
911.4	463.8
911.1	462.9
910.6	462.1
910	462.1
908	462
881.1	460.8
876.9	460.3
859.3	459.8
854.5	458.8
853.7	457.7
848.3	458.3
846.3	459.1
843.8	460.2
844.1	461.7
843	463
841.7	464.3
841.7	463.5
839.7	463.4
839.7	463.2
841.1	464.5
841.7	464.2
842.6	463.6
843.1	462.5
842.1	459.5
839.5	458.2
835.4	457.7
833.2	454.2
833.3	454.1
834.2	453.4
831.3	451.5
831.4	450.8
831.6	449.9
830.3	449.6
828.8	449.5
827.1	449.7
827.6	450.5
829.4	449.9
830	451.5
830.4	451.3
830.2	451.3
830.8	451.4
832.3	451
832.1	450.1
832.3	448.1
832.3	446.5
833.3	445
833.1	445.7
833.3	445.8
834	445.2
834.8	446.2
835.1	446
835.2	445.6
834.2	446.1
831.7	447
830.8	448.4
829.3	450.8
828.3	451.8
828.3	451.8
827.8	451.2
828	450.3
827.6	448.9
827.7	448.4
827.3	448.3
826.1	448.4
826	448.5
826.5	448.8
827.1	447.5
828.1	446.8
828.7	446.3
829.1	447.2
829	448.5
829.4	450.5
829.6	451.4
830	452.7
830.7	453.8
832.1	454.9
831.2	456.3
830.3	457.8
829.2	459.5
738	455.3
648.3	378
549.5	344.9
508.8	309.6
465.2	299.1
461.4	297.8
457	295.8
453.2	294.2
452.4	291.7
458.3	292.2
459.4	291.8
457.4	291.2
457.5	290
460.2	287.8
458.2	284.7
458.9	282.5
458.9	280.4
458.4	279
457.1	277.3
456.3	277.9
456.4	276.9
460.2	264.6
463.4	259.7
469.3	253.7
469.9	248.1
474.1	248.3
473	245.9
476.8	245.3
480.7	240.8
481.9	235.5
483.6	232.6
485.4	231.2
485.7	230
484.6	230.3
484.8	229.7
485.5	230.3
486.1	228.7
487.8	227.3
488.4	226.3
488	225.5
487.7	226
487.7	226
487.2	226.4
487.3	227.4
488	227.5
487	227.2
485.5	227.8
483.5	228.4
483.2	229.5
482.7	230.8
482.6	231.1
485.1	230.7
487.2	231.4
486.2	231
485	230.9
485.4	230.7
484.8	232.1
486.7	232.4
489.8	232.7
489.5	234.7
489.7	234.7
490.6	235.7
490.1	237
489.6	237.4
491.6	239.8
494.1	242
492.6	241.8
494.2	241.6
493.2	241.9
492.9	243.2
